# ID,Label
5175206381,277
5175194519,277
5175190315,277
5175790272,277
6445858857,88
5349583373,88
2245310464,212
6182444620,150
6715268793,398
5772221866,298
5747235966,26
5324975284,150
5324975128,150
5307094912,150
5296854055,150
5297451936,150
5271279547,150
5271889694,150
5271279251,150
5271881450,150
5271881276,150
5271881126,150
5266323655,484
5249170405,404
5228961563,515
5228961417,515
5226980870,451
5311930260,470
5311928772,470
4117328331,89
5896847074,74
6847387637,457
6841732331,415
6812223551,415
6806152929,415
6850630513,415
6836807501,415
6831457389,415
6830611249,415
6821997721,415
6817821349,415
6816299453,415
6812759809,415
6801118917,415
6797545351,415
6796941169,415
6781843815,415
6776037137,415
6775255447,415
6770858847,415
6766775865,415
6754641269,415
6754251307,415
6750061081,415
6741889743,415
6741380391,415
6735285399,415
6589788557,415
6731251643,415
6721608595,415
6721073987,415
6715933155,415
6707704087,415
6694484217,415
6694143771,415
6679679747,415
6661850663,415
6659161145,415
6652384377,415
6646557031,415
6635826159,415
6599687315,415
6593773245,415
6593576163,415
6580966301,415
3817587708,274
3817573122,473
3817556946,274
6647124609,388
6647056639,388
5086192498,409
4964017569,451
4561540090,451
4449810165,409
4449809815,409
4449809461,409
4346131723,155
4343091533,155
4208681216,451
4554380036,17
4479764732,505
4380037468,21
4254887042,194
4250868191,254
4251615966,254
4245906378,254
4178689631,545
3853280820,359
3853276836,359
3853272952,359
3853268854,359
3507270939,194
3464962731,194
3450726316,194
3450703392,194
3444416976,206
3443589081,206
3443584973,206
3009253415,194
3009250507,194
3008513698,194
3008501740,194
2992308941,216
2445133391,206
2445132365,206
2425003578,372
4059868303,505
2410825104,372
2356776237,186
2357610292,423
6607321089,68
6600916979,69
6599243087,68
4020887165,505
3988131808,519
3944352789,514
5650477113,64
6797248420,152
6769604033,152
4481888257,4
4481874531,4
4404398241,4
4396139304,4
4360719328,4
4355051476,4
3549799592,327
3549788194,179
3548979275,327
3539381863,183
3539380733,327
3540192906,328
3535791744,67
3534972525,179
3535636070,179
2959792210,68
2958948825,67
2958947187,72
2959787998,72
2959787470,326
2958944107,179
2958942917,179
2958942117,327
2958941353,325
2959781094,329
2959780292,180
2959779704,180
2958937437,180
2710857143,326
2684502867,74
2684501885,74
2684500723,74
2685316364,74
2685315416,72
2685314312,68
2684496625,68
2684495667,13
2685311336,48
2685310670,326
2684493003,179
2685308968,179
2685308298,181
2684491043,325
2684490459,325
2684489631,329
6181660627,327
6130058293,326
6097672605,330
6093264679,327
6066772748,328
6053033400,180
5442357443,10
5422587240,221
5414234466,221
5411531864,221
5408129289,221
5401661893,221
5398290403,221
5390641851,221
5461779962,375
2472001706,166
2468163803,166
2468097423,174
2467588787,166
1932119753,428
1814352265,470
1792723110,470
2007865782,52
2007864608,52
2007866610,52
1978902793,52
1979719478,52
1226088728,181
1744315575,233
1745042886,233
1690884923,233
1691700806,233
1689269345,233
1688556619,233
1689364562,233
1688295285,233
1675554167,233
1675450313,233
1036819779,373
640178689,99
609181286,99
609180662,99
608944419,99
5289592555,345
5289592329,345
5290196196,345
5289592055,345
5289591947,345
5290195776,345
5290195602,345
5289591719,345
5290195336,345
5290195286,345
5290195278,345
5289591153,345
5289590991,345
5289590981,345
5289590751,345
5422111662,499
5622490409,345
5604497866,345
5596770126,345
5595018567,345
5595018205,345
5595017899,345
5586831471,345
5585436830,345
5583716442,529
5583528824,529
5461348696,345
5441656167,345
5439823492,345
5401101149,345
5381611616,345
5380861127,345
5310196598,345
5289947511,345
5289730197,345
5290198534,345
5289594455,345
5290198196,345
5290197852,345
5290197654,345
5290197482,345
5289593417,345
5290196966,345
5289593089,345
2745642999,283
2746478050,283
4086159863,403
3739756086,39
942052543,14
942050733,14
942074007,39
942915616,39
942913666,39
942912134,39
942910436,39
942909022,39
942064401,39
942906576,14
942904642,14
942902552,14
942901406,14
942899648,14
942054725,14
5048026534,86
5048011656,86
5105472961,86
5105469465,86
5105465237,86
5106055334,86
5106033064,86
5047153947,86
5047565688,86
5047561316,86
5046902555,86
2865261370,177
2799347240,177
2799347142,177
2799347094,177
2799347004,177
2767294815,482
2698330758,305
2698330498,489
2698225362,304
2691330229,491
2279487671,445
2203699933,518
2204461946,518
2189726980,301
2188535781,128
2186003242,301
2183160014,111
2180557615,305
2181331852,305
2101991968,516
2062301208,305
2060171770,402
2059128941,304
2057565551,444
2052936171,444
2050981682,444
2048856288,444
2005893231,444
2005487210,515
1464485323,483
1323514857,313
1314129093,305
1092600303,128
4713454765,463
1306903822,305
1306008825,305
1305996953,305
1305949857,305
1303959345,305
1303651765,303
1300536817,313
1269817299,516
1261513537,305
1251986284,301
1189768539,313
1190430882,313
1186218395,301
1186106239,409
1129088030,487
1129040472,487
1128149983,487
1118278447,487
1119082428,487
1118232501,487
1119046498,487
1094716769,128
1094589657,128
319804064,514
318647910,514
314150283,444
312782550,516
312756943,484
312750675,516
311123663,444
311107697,444
252146262,513
197059300,400
234750271,409
210059998,513
111429944,128
111202714,516
5808339431,247
5445837365,284
4046106365,113
6504085395,182
6113582873,526
6195659938,526
6170175705,415
6141990682,458
6135748551,497
6134387476,497
6123634812,497
6121385170,497
6121382344,497
6121380026,497
6116887640,497
6114128968,528
6113583857,528
6113583645,526
6114128174,526
6113583205,526
5908400592,498
3331867723,31
3331867699,16
3332703868,15
3331867609,15
3331867471,31
3331867445,31
4903778819,489
4904366352,489
4032065338,279
4035063199,486
3829675322,180
6113575933,526
6113581955,526
6113582259,526
6114126600,526
6113581573,465
6114125710,465
6113580763,528
6113580639,529
6114125188,528
6114124994,526
6113579969,526
6113579423,528
6113578937,526
6114123480,526
6114123160,528
6113578067,528
6114122572,528
6113577257,528
6114121648,545
6114120538,546
6114120330,546
6113575117,465
6111166174,526
6110620515,529
6110620417,526
6111163956,526
6110620135,526
6110620007,526
6110619859,465
6110619697,526
6110619497,526
6111162966,526
6111162886,526
6110619089,526
6111162190,529
6110618499,538
6111161896,538
6003490436,498
5993299990,498
6108507392,497
6107530594,497
6015382713,529
5990395640,498
5988774516,498
5985213885,498
5981782123,498
5978756183,497
5919476933,526
5913333893,526
2941565584,213
2935487875,213
2936234512,213
5003876665,434
2966198197,294
2967046802,294
2967046622,294
2966199083,294
2966198739,294
2966198491,294
5004489296,434
5004488900,434
5003879639,434
5003879345,434
5003879085,434
5004488018,434
5004487790,434
5004487452,434
5003878063,434
5004486888,434
5004486720,434
5004486410,434
5003876951,434
5003871839,434
5004480724,434
5004480460,434
5003871159,434
4753956341,327
4754561696,452
3237413412,12
6961180511,547
6961184613,456
6815067660,458
6815062810,456
6815066352,456
6961175165,458
6810594686,456
6956695093,546
6956691873,465
6956709113,456
6810590576,545
6903780343,193
6903789173,193
6903779387,193
6903789567,193
6903788203,193
6903787891,193
6903787375,193
6903786871,193
6903786303,193
6903784949,193
6903784545,193
6903783875,193
6903783247,193
6903781845,193
6903781487,193
6903780911,193
6903780623,193
6903778949,193
6903778219,193
6903777811,193
6903777215,193
6903776563,193
6903775659,193
6903775237,193
6903774391,193
6903773857,193
6903773583,193
6903771373,193
6903771087,193
6903770589,193
6879250069,448
6863146429,458
6473508551,538
6477638695,465
6655078437,526
6598892107,334
6487539455,545
6481366713,456
6473513293,463
6481363565,526
6397360607,151
5254619753,131
3922120501,131
6397359867,151
6397359097,151
2832976428,21
2544637554,21
4955298537,213
4983846085,213
4955889668,213
5175872185,478
4935795471,150
4730734985,150
4087149276,20
1324257308,115
2816494343,227
2816494203,227
2817344914,227
2816493665,227
2816493501,227
2816493313,227
2816493003,227
2816492827,227
3763294844,21
2775222065,287
5351548612,253
4650106632,461
4648028038,501
4645202545,501
4634940828,501
4521520956,206
4506857451,216
6996149657,122
6992608295,122
6843936876,122
6966517387,122
6813247234,122
6806721714,122
6949249157,301
6798863136,301
6789713730,110
5298199826,157
2520765707,222
2520764341,222
2520754917,222
2520767525,222
2520753441,222
2521571814,222
2520749695,222
2520748503,222
2520747025,222
2520745533,222
2520744719,222
2520743367,222
2521561062,222
2521559690,222
6302305530,122
6343150847,122
6336104919,122
6832337129,122
6828629061,124
6822011667,124
6816072907,122
6800575567,122
6777594871,122
6733029545,124
6700103039,122
6466795541,122
6461256955,122
6435449607,124
6431755595,124
6423972159,124
6410373695,123
6362013859,124
6357317513,124
6351000734,124
6841717199,124
2308302085,217
2879355003,545
2856523348,465
5012531110,133
4300747378,131
4022439555,131
3975089582,133
5075968952,122
5380790202,122
5377730775,122
5252265047,122
5151166165,124
5716976104,214
5697271172,214
5441140997,213
5440900861,213
5441505566,213
5428429773,213
5398137088,213
5288055076,213
5282610072,213
5275617762,213
5086852767,213
5048828152,213
5048827870,213
5048205439,213
5022677383,213
5023287498,213
4998961169,213
4998943515,213
4987934974,213
4987934650,213
4972280640,213
4971667157,213
4971532975,213
4969007392,213
4960833687,213
4960833001,213
4939087215,213
4939672266,213
4939086511,213
4860683803,213
4858063380,213
4338716356,213
3442675430,213
2990248696,213
2949337117,213
2932960210,213
2616136837,213
2616135565,213
2616960104,214
2600059974,213
2464792247,213
2429310098,213
2289776840,213
2250629267,213
2237048107,213
2237048089,213
2166199115,213
2166199107,213
1639638089,213
1554902440,213
1382829632,213
484766378,213
565851080,8
565851070,8
566204433,213
513852273,213
513852269,213
513841333,213
505880135,213
496639031,213
496599536,213
486752985,213
486752929,213
486752925,213
485536363,213
485536357,213
423469196,213
467518708,213
467523481,213
467523457,213
460438031,213
460438029,213
460430349,213
460430345,213
458034832,213
458034822,213
458034794,213
458034792,213
458029166,213
458029162,213
448695266,213
448695246,213
441669704,213
441669684,213
433878999,213
433878995,213
433869839,213
433869831,213
431757079,213
423469194,213
423469191,213
423469179,213
423462296,213
423462294,213
423462288,213
423462283,213
423462279,213
408990767,213
395768633,213
395731354,214
382004878,213
380961399,213
380961389,213
377774197,213
377774195,213
366299225,213
366241153,213
366241150,213
359806649,214
359806639,213
355250638,213
347882320,213
338834784,213
338834777,213
338834775,213
332625634,213
330318645,213
330318643,213
323293981,213
323293980,213
323293977,213
319882361,213
318804031,213
317363838,213
317363836,213
314313255,213
313263273,213
308089733,213
308004866,213
302152517,213
293291303,214
292514817,214
292514814,214
292514812,214
287765297,213
286014369,214
286014362,213
3110935054,274
3110934826,274
3110934624,274
3110102869,274
3110102615,274
3110102389,274
3110102221,274
3074486030,278
3074485920,278
4755345907,122
4757291006,122
4727040820,122
4729798358,122
3073651501,278
3073651237,278
3074485036,278
4177224742,122
4206850554,123
6647825917,88
6563883779,88
6560843305,262
6556326339,262
6286592499,88
6153512751,257
6151181436,260
6147688331,88
6144726353,88
6092552382,260
6076985191,88
6071006016,372
6066605330,88
4210248739,122
4213655053,122
4203136444,123
4199525905,122
4197180882,123
4195556763,123
4188254390,122
6042321872,83
6038583170,83
6035792633,88
6033568354,88
6002446831,88
5901616779,88
5897837670,88
5894548632,16
5891532127,81
5888922808,81
5885219011,16
5881564417,16
5879693317,16
5875967079,16
5873375147,16
5869619448,16
5864133074,81
5860941873,178
5858286880,16
5854631864,16
5843720798,255
5840204584,231
5836790023,255
5833697914,66
5826303878,231
5819282358,231
5815671745,66
5809819576,231
4634519101,122
4353999994,171
2824745623,108
2825580570,108
2824745755,108
5626350262,526
5626349554,545
5611717641,545
4178563122,119
4114648450,123
4112059972,122
4109914578,124
4104844035,122
4102815690,122
4100316529,122
4098904122,122
4096047124,122
4092628091,124
4089620677,124
4087120490,124
4085602158,122
4083271882,122
2778185018,36
2777331947,36
2777433845,41
2778326906,12
2777470649,12
2777436395,41
2777436067,41
2777435787,41
2777435565,41
2777435241,41
2777434911,41
6837258335,182
6837254701,182
4055534563,125
4050713668,122
4039462700,122
4036918007,122
4034439397,152
4031665486,124
4028238481,123
4024913103,122
4022027470,124
4019366347,122
4018157237,122
4015798839,124
4011956300,122
4144862238,327
6837305681,182
6837299683,182
6837297947,182
6837292687,182
6837289677,182
6837285179,182
6837282125,182
6837278743,182
6837276861,182
6837271963,182
6837267927,182
6837266205,182
2777434611,41
2777434397,41
2777434225,41
2777433677,41
2778289894,41
2778289644,41
2777433139,41
2777432897,41
2777432659,41
6773822136,523
6773821816,522
6773820850,33
6919935963,33
6773820456,33
6919935491,33
3636850896,327
3419250740,328
6937520851,531
6626432561,413
6308994740,413
5561131480,528
5561131356,528
5561131200,529
5269951244,413
5269341901,544
5142370704,416
4525613518,482
4525611792,482
4525538210,482
4524810561,482
4525409136,480
4524719997,511
4525321558,482
4523434543,482
4523342041,480
4523273677,479
4523105911,479
4523622346,482
4522748431,479
4523040234,511
4522140405,482
4520072069,480
4520633936,482
4520570320,479
4519881417,479
371810214,67
6875413661,170
5054407155,397
4519588187,482
4520149414,482
4519483403,482
4518093307,482
3816479179,67
3283456981,68
3144797405,67
3052496956,67
2810837083,67
2811583826,67
2811527164,67
2811456422,67
2482912353,44
2483726568,48
2482911577,48
2483726006,48
2482910813,48
2482910383,48
2482910259,14
2483724794,14
2482909807,14
2461952416,68
2461118553,68
2461118083,68
2461951142,68
2461110951,68
2461890518,68
2461057065,68
2461890216,68
2461890132,68
2461056679,68
2146668712,67
2146668550,67
2146668370,67
2146668164,67
2146667974,67
2146667760,67
2146667500,67
2146667274,67
2146667094,67
2146666878,67
2145872465,67
2145872197,67
2145871925,67
2145871759,67
2146665608,67
2145871201,67
2146664504,67
2146663818,67
2146663346,67
2146662478,67
2145868223,67
2146661888,67
962732678,72
2145867427,67
2145867269,67
2145867137,67
2146661084,67
2145866797,67
2145866507,67
2145866149,67
2146659912,67
2146659730,67
2145865557,67
2146659536,67
2146659382,67
2145865055,67
2145864961,67
2146658988,67
2145864707,67
1961334177,68
1558933034,231
1458455406,68
962735694,72
962734692,72
962733564,72
962731826,72
962731066,72
904816100,68
903832139,68
903831461,68
904688378,68
3063465326,338
3089192346,455
3084148386,529
3083119390,455
3081874426,529
3079331321,528
3079526782,347
3078626593,414
3075501572,528
3063584942,524
6921465121,150
3929085531,528
6921468159,481
6775352464,397
3328114974,529
3324052374,545
3214261019,526
3187655662,455
3128869792,465
3122594756,528
3117781416,465
3110229023,338
3108609452,338
6775349368,109
5054406521,397
2812789103,538
2810462991,524
5733958511,545
5734506928,546
5733957081,546
5734503974,465
5733953387,465
533472360,72
904688010,68
903830095,68
903829451,68
903828897,68
903827911,68
904684248,68
904683530,68
904682618,68
904681536,68
904680744,68
904679512,68
904678504,68
904677384,68
904676738,68
904675986,68
6046507115,254
903817733,68
903816905,68
904673676,68
903815363,68
904672142,68
904671384,68
903813403,68
903813001,68
904669150,68
533480326,72
533472408,72
533572209,72
251413756,67
251413485,67
251413123,67
251412742,67
251412387,67
251412123,67
251411850,67
251411598,67
251411265,67
251410858,67
6921497795,512
6921497249,478
371864148,67
6071127414,33
6070582675,33
6046583129,254
6046582643,254
6046582185,254
6047131466,254
6046581613,254
6046577339,254
6047126224,254
6047107336,254
6046538465,254
6047086426,254
6047085832,254
6046534265,254
6047081544,254
448379516,67
448370100,67
371883210,67
371877979,67
371863663,67
6921494973,481
371863287,67
371862984,67
371837993,67
371837777,67
371837421,67
371837094,67
371836782,67
371836504,67
371836251,67
371835920,67
371814838,67
371810489,67
6775379896,481
371810328,67
6071132718,33
6046499799,254
6921493603,481
6921475375,397
5502099873,497
251414516,67
251414245,67
251414126,67
6046508205,254
6047048174,254
5057704372,397
5055027850,397
5054407827,397
5828284616,33
5827734935,33
5828281234,33
5827733077,33
5828280506,33
5828278756,33
5827730471,33
5827730025,33
6775378296,481
533472168,72
533571931,72
515827669,457
515802330,457
515802278,457
515802222,457
515827403,457
515802108,457
515827291,457
515827225,457
515827173,457
515827109,457
515827029,457
515826973,457
515826937,457
515826851,457
515826789,457
513763637,457
513727420,457
513763171,457
513763097,457
513726970,457
513762817,457
513762677,457
513726592,457
513726358,457
513762251,457
513762087,457
513761883,457
513761739,457
513761553,457
513725262,457
513761373,457
513761269,457
2601232813,197
513725026,457
513761071,457
513724822,457
513760915,457
513724586,457
513724552,457
513724424,457
448390447,67
448385078,67
448383498,67
2602062210,196
5378257722,33
2602059678,344
2596469952,344
2591707887,196
2592545980,196
2592545878,196
2591706103,196
2588716774,196
2587880097,196
2587883749,196
2588720378,196
4554674302,338
4538304086,529
6094874910,489
6090352563,519
6086405002,516
6086400870,517
6081600007,394
6077486263,489
6074296029,491
6072556024,489
6066835642,489
6056815477,394
6053971482,516
6050405952,394
6046885521,394
6455087009,147
6318393735,140
5985275189,81
5918853496,321
5577223755,147
6800354264,137
6811310907,147
2152899773,485
2152729936,514
2150017380,130
2149223523,130
2146868533,130
2146867761,130
2146211675,130
2147005458,515
2146184188,519
5400942039,109
5400373703,109
5360758141,147
5356940895,312
5298267818,313
5151854980,515
5126073518,147
5080795193,159
5068392283,159
5062803167,315
4931014521,147
4897754057,39
4876445744,147
4871455602,147
4861129118,66
4859011987,38
4853478137,230
4849066447,66
4815960918,157
4486730539,147
4470149634,147
4413954731,147
4406541860,313
4397847320,147
4393946113,147
4319852520,157
4281451194,313
4266231185,150
4199852781,150
4075906362,147
4058553323,147
4054501605,155
4043847020,147
3438238207,136
4033121108,451
4022781582,408
4009879565,451
4008701239,451
4000670846,156
3990409529,147
3977005742,147
3963077137,157
3958789449,147
3955954736,147
3952976498,312
3940249659,312
3864449979,168
3862719842,168
3861842819,168
3852650459,321
3800650339,158
3738601016,147
3734850074,147
3728552781,147
3721636514,147
3713044804,537
3628396938,26
3533238868,156
3523160882,147
3498191548,147
3473774367,147
3455845827,147
3442584696,136
3435251820,136
3421266311,147
3408413095,405
3393998857,405
3389360835,405
3387581394,405
3385924920,405
3319698499,520
3269390811,147
3263613968,147
3262647711,313
3239052027,147
3237865471,147
3234177531,147
3113984224,147
3107833571,147
3106707207,510
3104088383,147
3097900709,147
3095665419,147
3089306394,147
3084584198,147
3077932080,147
3070715064,147
3067164917,26
3064786443,26
3056104931,26
3052746267,26
3049977106,125
3040868131,313
3035470182,147
3026031172,408
3022426933,408
3019589935,408
3016365700,408
3014756659,408
3010883354,408
3002958921,147
3000439218,147
2991473316,147
2989951956,147
2964249709,526
2960462477,159
2947069163,147
2943202245,160
2935753788,156
2775930692,147
2767692695,316
2762699628,327
2757092599,147
2757506632,327
2753744917,316
2752868190,327
2749603519,327
2738841027,147
2736462456,147
2732183819,166
2715484265,392
2685830259,147
2663740249,147
2646644240,157
2608715084,168
2601677944,168
2576628789,147
2576621945,147
2565601456,410
2563960098,410
2522262504,313
2500960525,86
2483609542,86
2481376120,370
2452004309,159
2384963990,166
2288706753,470
2450044096,159
2445362040,159
2410970084,59
2393167678,147
2386023770,166
2379648680,166
2373692205,166
2361604498,147
2354765101,143
2351833813,143
2347332299,201
2336546869,308
2335067095,308
2327658700,308
2322092876,308
2322092724,308
2308605418,147
2302578288,59
2298616120,470
2295818019,59
2280139056,147
2258601988,150
2250223747,147
2246589853,147
2245353835,147
5052420440,212
5654826469,236
5655397972,236
5655397548,240
6162583681,372
243207902,207
241564054,488
241483588,521
241482243,521
235912242,514
235861841,519
234974499,487
234971950,487
6492373957,480
6492337285,480
6487969915,520
6487903903,150
6487100179,408
4022806257,26
4019444901,26
4010899842,26
3999927701,193
3997894530,15
3989578468,75
3976632147,26
6122690427,394
6025013249,394
1407359439,526
6842086995,221
6802028479,4
3975277960,26
4328585428,221
3972774524,26
3972675992,26
4060842537,329
3319778964,193
3319345082,194
3319344046,194
3318515879,194
3256528470,193
5155333191,27
6222933679,180
6210914410,82
6199776651,74
6050261351,221
6002370146,81
5990885791,81
5959042520,178
3632080522,269
175306445,363
2467621328,82
2463179073,82
2351168011,382
2262004923,83
2235788641,83
2209270572,83
2206627248,83
2206261746,83
2197406486,382
2191815415,382
3480430843,181
183181725,381
429093877,45
429093875,45
429093872,45
429093869,45
390940982,473
383979155,262
287879168,473
287879167,473
2109068430,382
2105637664,382
2100725979,382
2095236757,382
2095206055,382
2095177385,382
2095162801,382
2095920928,382
2095117419,382
2038016908,382
2068538727,382
2068846510,382
2068551958,382
2068531154,382
2066252876,382
2064943953,382
2056895941,382
2057666660,382
2055059972,382
2055045626,382
2055025688,382
2054219265,382
2054976720,382
2052072111,382
2052056349,382
2047817402,382
2046383177,382
2042465217,382
2040417467,382
2041200430,382
2041186926,382
2037307673,382
2184937179,382
2179787263,382
2174471979,382
2168797566,382
2161596327,382
2154723726,382
2153678689,382
2152075552,382
2146857008,382
2146450044,382
2143147841,382
2140383373,382
2141123286,382
2138420552,382
2136025706,382
2136004216,382
2132569683,382
2130338271,382
2130857534,382
2128850884,382
5335425889,14
1578556536,382
1577649803,382
1577644957,382
1577636227,382
1577627619,382
1570682875,382
1571569798,382
1570306982,382
1569418311,382
1569417863,382
1570304234,382
1544592221,382
1530753883,382
1531611452,382
1530730645,382
1531592946,382
1531136030,98
2034956501,382
1921414709,382
2035002529,382
2032255449,382
1985760118,382
1982605402,382
1980953239,382
1967903508,382
1949974216,382
1948220435,382
1921801082,382
1903067153,382
1802571969,382
1731327624,382
1731162610,382
1731134718,382
1730224353,382
1731051752,382
1731029718,382
1710812617,382
1731007672,382
1730134599,382
1728255656,382
1726350065,382
1712075408,382
1712069978,382
1712057884,382
1711183585,382
1586485797,382
1673479059,382
1673752360,382
1673741962,382
1673731386,382
1673699394,382
1633845492,382
1632933755,382
1632916495,382
1632900535,382
1597860675,382
1598712594,382
1597803877,382
1598588002,382
1597681425,382
1598164500,382
1597270417,382
1596792415,382
1586596631,382
1587450148,382
1587422174,382
1587414946,382
1587376878,382
1587368010,382
1586475825,382
1577708863,382
1577704211,382
1578591874,382
1578571788,382
1578567592,382
4430926105,123
4421205057,152
4093231667,14
5574091722,537
5578919659,461
5579505292,461
5579505222,461
5573505737,340
5573505653,340
5574092166,340
5574092066,340
5568545374,500
5567957063,500
5568544892,537
5558621354,536
5558038463,536
5558038173,536
5558620290,536
4206556062,467
4206555754,467
4205796563,467
4206555000,467
4206554482,467
4205795229,467
4206553560,467
4205794097,467
4206552454,467
4205793011,467
4205792185,467
4206550926,467
4205791497,467
3482404269,170
2195366687,153
2610575434,467
2246349444,115
2245552243,115
1251936209,53
1252796226,53
1212963926,53
1212963684,53
1197389024,53
1197388170,53
1048466071,467
1048465949,467
1039704038,467
1039703982,467
1027305712,467
1027305646,467
971699543,467
4284597350,465
2138778196,456
2137997725,456
2138775590,456
2134497404,456
2133718503,456
2134419474,456
2133640145,456
2133639069,456
2132405301,456
2131532042,456
2128724871,456
2439857980,284
2439857380,284
2345709819,284
2346536728,284
2341371150,281
2177109153,474
473810951,505
466480631,115
2108637149,115
2109412440,115
2108636893,115
2109412206,115
462108763,3
462108200,3
459016772,394
458081176,115
494616595,394
457438576,394
640811004,393
640809898,393
640809146,393
943581832,393
639940809,393
465011630,394
494616707,394
465027030,394
463294180,394
494583836,394
487133459,19
454442410,19
450930171,115
450628009,115
449240150,115
436081073,115
436081051,115
2180381462,115
2239021811,505
2178609953,115
2106537490,117
1988920143,476
1952212732,115
801414747,505
802295276,476
847787336,476
533707893,115
253584728,115
253580228,115
253578896,115
251700944,394
302262645,117
248976749,115
274045408,505
266415124,505
266415042,115
299952417,153
405002470,115
400551422,115
2106537278,117
398962537,117
276430384,115
276430119,115
289912402,435
1063788583,153
249966431,394
249966351,394
249966234,394
249966121,394
249966041,394
249965977,394
4694328810,451
5031436476,409
4794116295,207
4877064270,522
4722021976,327
4818585499,545
2237829284,115
2188660530,115
4799601579,518
2289005883,89
4730097182,381
5356949984,174
4045383953,355
3615967517,430
3384336017,385
3378986092,385
3040397177,470
2931360202,470
2914938590,470
2824729343,473
6921533827,157
6775419764,157
6775386958,397
6921535017,154
6775420434,157
6921534425,157
6775419940,157
4796354224,387
4794115024,473
4787616522,236
3990334757,174
3856499861,177
2129371208,456
2128474699,456
2123580146,456
2119577321,456
2120153582,456
2120152646,456
2092170584,456
2057099143,456
2055654378,456
2053969221,456
2052928003,456
2052924967,456
2035743840,456
2016114096,456
2016113706,456
1988138479,456
1988946748,456
1962436471,416
1953674476,416
1786868295,456
1779089653,456
1777985869,456
1755757421,456
1741192058,456
1740339045,456
1740338201,456
1734084867,456
1732068217,456
1667668839,456
1659400435,456
1653294212,456
5821698728,424
4802342825,194
4780900212,194
4748776479,214
1602822123,456
1601908158,456
1580849574,456
3995736351,276
3984187575,276
3960297692,244
3936129209,244
3933313941,244
4856376141,261
5916646782,264
5902430146,264
5759532874,240
4860949999,261
4853022889,261
4831294073,261
4823858078,261
4819233774,473
4815806593,261
4813316412,261
4809541026,473
4791216550,172
4692136191,262
4535506844,275
4490179570,375
4465813964,378
4402236530,378
4333846345,378
4323375464,378
407216621,34
407202147,34
407197763,34
404891005,34
404890118,34
403882826,34
402266452,34
370705057,223
2458694511,483
3462974429,467
3414722318,468
3389991914,37
3382438774,37
3379508304,468
6252928101,534
5048162843,27
5048160639,27
5048778988,27
5048776840,27
1368128104,538
1367941956,545
1351868878,456
1350313626,456
1346189787,456
1346777948,456
1345566272,531
1336138387,498
1336069251,529
1328690574,456
1324158883,456
1321701426,456
1320242852,465
1319355469,465
1291873443,456
1259187177,456
1260022806,456
1260022428,456
1259125917,456
1259979032,456
1259978644,456
1259063311,456
1259063079,456
1259062905,456
1259062653,456
1259915000,456
1259062255,456
1259914628,456
1259914054,456
1259061235,456
1259913620,456
1259060707,456
5424259977,356
1259060205,456
1259912730,456
1259059291,456
1259911568,456
1259058647,456
1259911140,456
1259910784,456
461209131,441
779680022,59
779679756,59
461209145,441
461209129,441
461205059,441
461205031,441
456907866,59
456907860,59
456907858,59
6683744369,89
456851921,59
456851911,59
5730152927,220
456863127,59
5730702528,220
6620028543,213
6620030073,213
6620029221,213
435465368,191
434085429,191
430672382,191
429728309,417
429717589,417
427048257,191
426981781,191
424426515,417
422496983,417
392292055,192
226338472,441
233056541,441
223146231,441
233072911,441
456851907,59
223146230,441
233056546,441
223146229,441
233056543,441
456851889,59
456851879,59
456851877,441
223146224,441
222892850,441
5742469970,220
5730635744,220
5730082993,220
5730056061,220
5729360458,220
5730031555,220
5730057765,220
3435721307,180
3358658992,183
5730633072,220
2600799129,41
2053349610,225
4376552902,270
2926645932,366
2926645736,240
2896631850,63
2895765100,231
4760725694,11
4760177976,11
4022782932,37
2488629833,78
2771144253,29
2771973320,29
2765931285,29
6273551156,272
3074365980,473
1513880329,275
1514721524,275
2677422203,255
6148229316,179
6605520285,351
6371316265,332
6371250195,332
6371151669,332
6363118337,413
6291701305,77
6291696913,77
6292212386,77
6292209650,77
5975222282,88
5847370889,413
5847369491,413
5847925854,413
5722030925,413
5721609899,373
4667390934,184
4667306520,351
4667165464,413
4665909954,413
4512009626,413
4507543379,453
4505494975,332
4494189291,194
4494185251,194
4486613114,538
4474485440,525
4473558715,538
4451161411,351
4410830432,192
4399525052,423
4395395367,332
4243869755,536
4243867713,29
4244635762,423
4243859305,413
4215596574,413
4147813663,413
4147810527,413
4148541794,142
4147779741,142
4147721825,524
3934468117,413
3934459703,413
3889234750,492
3874989217,252
3822173289,351
3818058597,180
3818038007,413
3776792653,372
3776672061,470
3776670203,376
3669366172,533
3558452985,413
3559259216,413
3558449323,413
3497271593,413
3498059168,413
3483380677,180
3480137067,413
3479997503,413
3477259184,413
3477201978,413
3455760987,413
3393965695,351
3393965543,351
3393965379,351
3394774544,351
3394774340,351
3280597067,413
3281404170,244
3051650859,179
2974796630,179
2973894713,179
2973768473,179
2903922467,413
2833281951,158
2797806914,319
2796885131,413
2797721626,413
2767689208,413
5671911824,470
5671910738,470
5671878574,413
5658327809,373
5658862350,470
5461754504,351
5441706299,413
5375165683,142
5358126608,413
5350217788,413
5273479085,244
5194768802,251
5194156235,251
5155358690,244
5154741433,244
5043234351,251
5043857420,217
5043814454,180
4983161853,544
4983753774,251
4854671782,473
4790452017,538
4787616564,413
4742961333,413
4694701360,413
