# ID,Label
5601273002,148
5425041332,148
5360761793,19
4359426023,148
3973449019,149
3974216298,130
3974215830,130
5248388681,125
5248388161,125
5248990832,125
4429358105,61
5248990586,125
5248387557,125
5248989796,125
5248990118,125
5248383293,125
5248370673,125
4975475352,127
3532635539,169
6634407005,9
6634285629,9
6602456671,43
5216026652,48
6022772879,77
3203395327,103
3204242218,102
3204240788,102
6165263061,78
3863804801,162
6826069568,24
6972185553,24
338971193,1
3379561147,2
3139723390,8
383025897,2
352848735,2
342670788,2
340878670,2
498222938,1
498222862,1
498222836,1
498222822,2
498222818,2
498222814,2
498221295,2
498221287,2
383025901,2
3081524295,15
6257950953,148
4863844632,168
4862997254,168
6969865799,171
6823741136,171
6969862137,171
6823738226,171
6823735116,171
6969855109,171
6823730582,171
6969851283,171
6969848697,171
6823724656,171
6823722980,171
6823720832,171
6969842223,171
6969839741,171
6823715742,171
6823714312,171
6823713322,171
6969833919,171
6969832309,171
6823708140,171
6823704394,171
6969823987,171
6823699410,171
6969820759,171
6823696058,171
6823693844,171
6823691394,171
6969810625,171
6969808111,171
6969805365,171
6823680060,171
6969797393,171
6969794229,171
6823669536,171
6823667156,171
6823664452,171
6969783661,171
6969780903,171
6969779063,171
6823654980,171
6823652598,171
6969772081,171
6823648956,171
6969768267,171
6969766025,171
6823640568,171
6969760681,171
6452722989,171
6452717161,171
6452711709,171
6452707273,171
6452704149,171
6452699829,171
6452695123,171
6452690163,171
6452686937,171
6452682017,171
6452677423,171
6452672501,171
6452667817,171
6452660527,171
6452654617,171
6452650591,171
379740225,104
379737677,104
5690419319,140
5683830735,140
5684274792,140
5643692165,140
5641352473,163
5601413361,122
5586314301,122
5565548357,168
4338312823,104
3628405277,157
5569081719,4
6848031522,136
6994154097,136
6848031342,136
6994153931,136
6848031136,136
6994153731,136
6994153631,136
6848030824,136
6848030696,136
6848030588,136
6848030480,136
6994153145,136
6994153033,136
6848030222,136
6848030114,136
6848029996,136
6994152637,136
6848029758,136
6994152465,136
6848029590,136
6994152279,136
6848029366,136
6994152097,136
6994152029,136
6848029104,136
6994151843,136
6848028864,136
6994151627,136
6994151551,136
6994151451,136
6994151349,136
6994151251,136
6994151153,136
6848028212,136
6994150915,136
6994150835,136
6994150725,136
6994150623,136
6848027726,136
6994150423,136
6848027536,136
6994150229,136
6848027390,136
6848027302,136
6848027194,136
6848027108,136
6994149797,136
6848026892,136
6994149599,136
6994149517,136
6848026640,136
6994149317,136
6848026420,136
6848026330,136
6994149039,136
6994148965,136
6994148849,136
6994148747,136
6994148655,136
6848025758,136
6994148475,136
6994148359,136
6994148257,136
6994148171,136
6994148093,136
6994147999,136
6994147889,136
6994147779,136
6994147667,136
6848024714,136
6848024600,136
6994147371,136
6994147303,136
6994147189,136
6848024214,136
6994146991,136
6848023994,136
6848023894,136
6848023798,136
6848023682,136
6994146427,136
6994146321,136
6848023420,136
6994146097,136
6994145995,136
6994145857,136
6848023030,136
6848022920,136
6994145645,136
6848022742,136
6848022656,136
6848022554,136
6848022472,136
6848022362,136
6994145029,136
6848022168,136
6848021890,136
6994144563,136
6848021718,136
6994144407,136
6994144321,136
6994144221,136
6994144113,136
6994144021,136
6848021194,136
6994143795,136
6848020948,136
6848020848,136
6994143499,136
6994143405,136
6994143289,136
6848020446,136
6994143081,136
6848020252,136
6848020186,136
6848020080,136
6994023839,136
6994142671,136
6847900474,136
6994142609,136
6994142507,136
6848019690,136
6994142267,136
6994142161,136
6848019366,136
6994141955,136
6994141871,136
6848019092,136
6848018982,136
6848018876,136
6847902266,136
6994024587,136
6847902056,136
6847901962,136
6994024239,136
6994024149,136
6994023951,136
6994023737,136
6847901178,136
6847901096,136
6994023449,136
6847900906,136
6847900806,136
6994023187,136
6847900636,136
6994023003,136
6994022839,136
6847900312,136
6994022639,136
6847900106,136
6994022497,136
6994022407,136
6994022305,136
6994022207,136
6994022125,136
6847899596,136
6492483873,118
6492483673,118
6492483315,118
6492483125,118
6492482185,118
6492481935,118
6492481843,118
6492481733,118
6492481567,118
6492481353,118
6492481243,118
6492481123,118
6492480945,118
6492480827,118
6492480679,118
6492480469,118
6492480329,118
6492480189,118
6492479973,118
6492479773,118
6492479573,118
6492478559,118
6492478297,118
6492478181,118
6492478051,118
6492477863,118
6492477739,118
6492477575,118
6492477343,118
6492477139,118
6492477005,118
6492476839,118
6492476655,118
6492476481,118
6492476341,118
6492476205,118
6492476053,118
6492475943,118
6492475825,118
6492475681,118
6492475579,118
6492475427,118
6492475279,118
6492475143,118
6492475027,118
6492474905,118
6492474789,118
6492474655,118
6492474525,118
6492474391,118
6492474267,118
6492474149,118
6492474017,118
6492473885,118
6492473761,118
6492473639,118
6492473505,118
6492473373,118
6492473269,118
6492473161,118
6492473021,118
6492472913,118
6492472763,118
6492472649,118
6442079047,119
6442078951,119
6442078839,119
6442078749,119
6442078627,119
6442078529,119
6442078399,119
6442078301,119
6442078195,119
6442078079,119
6442077973,119
6442077857,119
6442077757,119
6442077631,119
6442077529,119
6442077397,119
6442077275,119
6442077161,119
6442077059,119
6442076941,119
6442076809,119
6442076679,119
6442076541,119
6442076421,119
6442076287,119
4798009731,1
4798637454,1
4807954798,1
4795819930,1
2336746579,6
2270268617,6
5474779846,14
2682591510,6
6056913119,119
6016525416,86
5976201960,119
5756708710,158
5756156289,158
5756700312,158
5712176899,114
5711989797,116
5476480869,14
5476480653,14
5477061738,14
5474779998,14
5474183657,14
5474707470,14
5471694081,14
5471693851,14
5471693605,14
5471693385,14
5465123753,14
5462440429,62
5311804825,42
5126437813,42
5126437607,42
5123907225,77
5102033391,35
5102622138,41
798418971,150
774221981,117
766398073,117
5089048046,76
5088411793,76
5088411623,76
5087246395,76
4799735906,24
4526238913,67
4525948238,67
4408413740,67
4408413558,67
4251886808,63
4125024028,67
4124481986,67
5087842534,76
2267042020,36
3454603288,24
3463006262,78
3463005660,78
6917693465,14
6912293107,14
6883112507,37
6380128935,148
6372897167,148
6372893367,148
6272782333,83
6273308350,83
6272781171,83
6176046758,148
6173618554,149
6173030877,130
6090138180,62
6015427789,34
6015980002,34
5882619078,62
5877990999,62
5857269581,62
5857196111,62
5789228187,41
5789227951,41
5645134185,24
5604565628,77
5603980813,77
5603980703,77
5586119685,41
5087187317,76
5087187121,76
5086729723,76
5086729511,76
5087325324,76
5086559656,76
5085922887,76
5084352781,76
5084226265,76
5084819476,76
5084819264,76
4972153170,76
4964398369,18
4938768374,131
4938717842,131
4938131597,131
4851212054,103
4847381185,14
4809269319,41
5414994971,91
5413721418,91
4755598868,91
4660975792,91
772262763,97
316811586,142
242492087,66
217542097,97
207234412,123
192786478,109
2793714054,100
2793713706,100
2792862619,100
2792862231,100
2793712512,100
2792861671,100
2792861261,100
2775778654,100
2759594949,100
2756684467,100
2750253664,100
2748760039,100
2742506576,100
2742489810,100
2446233527,146
2447058658,146
2432720757,145
2080390445,125
2081174926,157
2048053584,126
2047263763,126
2047263521,126
2048053026,126
2048052826,126
1650444728,158
1620939269,158
1621827330,158
1621826040,158
1620935379,158
4216357579,141
4217081516,141
4216138829,142
3781849997,61
3782659358,158
3781849211,61
3742193136,125
3741399279,125
3742193002,125
3742192936,61
3742192866,125
3742192752,61
3418537115,61
3343010121,61
2806727912,100
2792863773,100
662877670,148
607499246,149
607499224,38
607401972,38
607401962,104
607401702,38
582869485,162
570647560,169
544685917,148
544685907,148
532057644,149
531747640,148
514831953,162
513611233,169
513611227,148
512557927,169
510994746,148
509905463,149
509861373,148
503441950,148
503441948,148
502424368,148
502424364,148
502424360,148
501183259,148
501139564,148
1354447543,114
1328612623,124
1293519011,124
1191902799,114
110929665,150
110925938,150
110925656,150
110925584,150
110925541,150
110925505,150
110925449,150
110925428,150
71318325,150
71318226,150
71284977,150
68115961,150
68115903,150
68115861,150
68115829,150
68115768,150
68115713,150
68115681,150
67411673,150
67411649,150
67411629,150
67411611,150
67411594,150
67411561,150
67411542,150
67411522,150
67411488,150
67411463,150
51317613,150
51317521,150
51315171,150
51315041,150
51314814,150
51314628,150
51314362,150
51304998,150
51304967,150
51304925,150
51304897,150
51304868,150
51304845,150
51304831,150
51304805,150
51304788,150
51304764,150
51304718,150
50854383,150
50854192,150
50853514,150
50852135,150
50846496,150
50846370,150
50846246,150
50846153,150
50846122,150
50845925,150
50845758,150
50845673,150
50845597,150
50845498,150
39450559,150
39450544,150
39450533,150
39450508,150
39447715,150
39447694,150
39446032,150
39446022,150
39445762,150
39443601,150
37534421,150
37534419,150
37534418,150
37534417,150
37534416,150
37525802,150
37525801,150
37525800,150
34965486,150
37534415,150
37531970,150
37530139,150
37530138,150
37530137,150
37530136,150
37530135,150
37530134,150
37529387,150
37529386,150
37529385,150
37528170,150
37528169,150
37528168,150
37528167,150
37528166,150
37528165,150
37527604,150
37527603,150
37527602,150
37527601,150
37527600,150
37526935,150
37526934,150
37526933,150
37526932,150
37526931,150
37526930,150
37526340,150
37526339,150
37526338,150
37526337,150
37526336,150
37526334,150
37525805,150
37525804,150
37525803,150
50862200,150
5314537617,104
5281457191,104
5279349146,104
6819271638,97
6800568684,32
6789816274,98
6893366711,98
6888108999,98
6882522887,32
6871770975,32
6847980141,98
6843083307,32
6842797601,32
6837649903,32
6831193413,98
6822243313,32
6819031857,32
6813415631,32
6808691947,32
6792294705,98
6438344065,58
6630885911,98
6577625563,57
6555905053,57
6550791897,98
6545673585,57
6522631551,57
6512875199,57
6501147693,57
6495010081,57
6478687589,58
6478497239,57
6443963839,58
6426801775,98
6413676021,57
6407462203,57
6391034067,57
6378870011,97
6347819119,57
6340895837,31
6332284487,56
6333010034,57
6326806920,31
6323660432,57
6323574592,57
6310345070,57
6208062299,98
6205035032,67
6200702847,67
6198648778,98
6195492517,98
6193048110,98
6192885338,98
6189692063,67
6186255028,57
6172405679,57
6162719855,57
6138004924,98
6113218661,98
5902736164,98
5809577952,38
5797950566,38
5782916153,98
5777539089,98
5763137782,98
5759320675,57
5759672338,98
5755568965,98
5730851701,38
5728083356,34
5724270272,38
5717142474,98
5625901566,97
5625312181,97
6994339803,57
6993259515,57
6839613236,57
5595780211,32
5589760539,32
5568859183,57
5568858583,57
5568857721,57
5294409899,34
5568857123,57
5568856423,57
5568855625,97
5569442014,97
5556506831,57
5556506533,32
5557091384,32
5556506131,32
5429282390,57
5428679971,57
5413871771,57
5413871331,57
5414481124,57
5391495440,57
5391494768,57
5391494188,57
5385374055,32
5385973488,32
5385972124,32
5385971520,32
5382015394,32
5382014776,32
5381410273,32
5381409851,32
5368499338,98
5344558898,31
5344558348,57
5343946815,57
5340427875,31
5340427531,57
5295007742,98
5294411111,98
5295007012,98
5294410179,98
5227012593,98
5102832491,57
5102832091,57
5102831743,57
5057757107,98
5057756811,98
5058367802,98
5058367476,98
5058366454,98
3291664763,27
5359094027,46
5345392648,169
5227497323,119
5207429710,168
5176508614,164
5465118018,14
5464519829,14
5464519555,14
5464519099,14
5464518767,14
5465116552,14
5464237498,14
5463637093,14
5380495376,85
5204179031,82
5182573453,82
5178113617,82
4358802129,169
4343518899,169
4304089081,169
4291380312,169
4101359004,48
3351105101,169
2987629314,169
2898868756,164
2876178240,164
2853658605,118
2836137893,122
2830141704,46
2820360613,46
2816657847,46
2336208962,48
135437776,148
131501128,148
131499191,148
130929574,148
3699176218,25
2784410853,42
2763074255,25
2750992340,42
4782926120,162
4984873138,110
4414420387,162
176402727,168
196655687,118
196655686,118
182391921,118
179035972,169
178497555,151
177542867,118
177542863,163
177096899,168
176830054,168
176416295,118
176393671,164
176219612,169
6069045025,76
5428779581,19
5428777829,19
5429379464,19
5419544431,19
5411673522,19
5411601836,19
5408095933,19
5406435874,19
5404307138,19
5401369175,19
5401888170,19
5401280779,19
5401877412,19
5401873436,19
5397967545,19
3028343096,106
5852228471,167
5852769712,49
6759609971,25
6759608805,25
6759607955,25
6759606683,25
6759605177,25
6759535645,25
854166673,1
6759533475,25
5204940946,39
5204940940,39
5188893079,39
5184861273,39
5155295721,39
5136732909,39
5136691261,39
5123245997,39
5097752788,39
5097752778,39
5084878310,103
5081216695,40
6515022243,103
6517388521,39
6517385833,39
6515353025,39
6515352591,39
6515023309,103
6200135288,25
5830142598,39
5829601793,39
5830148468,39
5830145474,103
5823879486,103
5328352166,102
5328352162,39
5328352160,39
5328352156,39
5328352150,39
5328352144,39
5240133367,39
5240133363,39
5226754838,39
5226754828,39
5226044618,39
5226044610,39
5185950686,96
812113207,77
812113639,77
812113529,77
812113335,77
5263428231,107
5263428147,107
5264039740,107
5264039676,107
5263427863,107
5264039374,107
3449036827,40
3449036823,40
5264040084,107
1525081606,35
1525077444,35
1524206757,35
1525069498,35
1524199699,35
1508991004,35
1524994536,77
1524058449,38
3421358669,6
741170362,160
6646813515,70
3457784377,56
3609937039,102
4308777297,102
5327128786,102
5136548192,102
5102110648,102
4998774242,102
3780068099,124
3780066669,124
3780065539,124
3780064167,124
3643087781,101
3625765666,101
3624941429,66
3156532944,31
467437757,36
4737858310,34
2127544372,68
2126767151,68
506316918,37
298170620,102
2982612274,79
2919242133,104
951296861,104
5427214242,163
5427213346,163
5426607505,163
5427211626,169
5427210818,169
5426605101,169
5427209278,169
5427208642,169
5426603201,169
5426602433,169
5426601339,169
5426600747,169
5426599907,169
5427204208,168
5426598427,169
5427202430,169
5426596521,169
5426595475,169
5427199496,169
5427198872,169
5427198204,169
5426592469,169
5427196594,169
4866013124,83
4160204448,62
5784757375,85
4930570362,77
4927281903,77
2605582172,78
2591346136,78
2588572974,78
2576699028,104
2574228090,104
2570776513,106
2570775303,106
2570774089,106
2554885658,76
2551432703,38
832632101,51
833413216,51
5012564545,77
4965514520,76
4964948578,104
4964292543,104
4964833644,104
4945663701,76
4945567153,77
4943123878,76
4942470567,104
4930696946,104
4930627430,104
558083371,126
298170378,39
298170074,39
6231221041,27
230325659,111
230325216,111
230324615,111
230324089,111
230323719,111
230323500,111
230322218,111
208717376,160
230321646,111
230320710,111
230318657,141
14030277,124
207465915,142
207464288,124
207463793,124
179924934,31
166026353,37
166025596,37
166024649,37
166022527,37
166022134,37
166021068,37
166020440,37
166019873,37
166019470,37
166018718,37
166018126,37
166016839,37
165975580,37
154745406,66
154744748,66
154744064,66
154742899,66
65228595,31
65228205,31
65227726,31
65227479,31
65226943,31
65225089,32
65224091,31
65223603,32
3719156633,8
3719969780,8
708974430,31
359349727,31
359349723,31
353594900,31
351587665,31
349103455,31
339543236,31
3038797132,68
3423750821,91
3424557434,91
3424556834,91
6339523663,48
3518263396,162
3518265526,161
3518265074,162
3517454029,162
3517453565,162
3518263796,162
6132641887,24
4765368684,91
2512423390,31
2453513009,7
397783622,91
397698940,91
383822414,91
379335470,49
6171918851,105
6318046995,104
6318046903,104
6318046699,104
1789185300,48
1780538574,48
4733107523,110
4733101803,75
4699571054,142
4642320219,117
4642903514,162
4636254675,118
2528633220,93
4361442303,70
2120930658,124
2120152947,113
2120152717,113
2120152483,113
1916960575,57
1434255698,16
260570493,124
260570475,142
260532201,113
260532185,113
230124124,141
230124078,141
230124023,141
230123996,141
230123958,141
230123924,141
230123893,141
230123859,141
230123663,16
230123447,16
230123381,53
230123342,53
230123319,53
201741580,68
201741461,68
201741287,68
201741145,68
201741029,68
201740917,68
201740822,68
201740698,68
201740595,68
201740480,68
201740375,68
201740241,68
201740091,68
201739981,68
201739882,68
201739751,68
201739608,68
201739475,68
201739371,68
201739246,68
201739167,68
201739083,68
201739007,68
201738848,68
199379510,68
198668586,113
188960319,124
176521561,124
174641800,141
174638429,141
174638427,113
174638424,113
174638422,124
174624567,141
174624565,141
174624563,141
174624560,141
169682483,124
3527327737,142
3527325985,142
3527325495,142
3527325199,143
3528136068,142
3528135552,142
3527323967,16
3528134526,124
2570902104,24
2570075059,24
2570074767,24
2570074411,24
2570900606,24
2570073749,24
2570073447,24
2570073057,24
2570899294,24
2570072711,24
2570898992,24
2530583255,141
2531398876,113
2475293701,69
2466725421,124
2343052562,65
4674231572,61
4589362722,45
4575508394,45
4550535848,61
4547684017,61
6929382507,130
6811553195,130
6811553187,130
6807979835,148
6789321153,148
5254106770,29
952603973,86
952603635,86
4826222978,59
2764036780,0
2297068118,5
2069181240,1
361458051,1
361458047,1
6169092732,18
6168557979,18
6169090526,18
6168555887,18
5224761018,149
5175511598,97
3277757003,148
5224760880,149
5174906469,97
5175512150,97
5174906169,97
5174905973,97
6175052416,17
6174525247,17
6175052190,17
6174525053,17
6174524909,18
6168560555,18
6168558511,18
6168558355,18
3277757053,130
3878081625,19
4063546123,67
4063545631,67
3878879884,19
3878879570,19
3878879202,19
3878083225,19
3878082237,19
3878877498,19
3878081439,19
3878081097,19
3878080905,19
3878080681,19
3878876010,19
3878080087,19
3878873996,19
3878078209,19
3878077861,19
3829034223,39
3829832792,39
3829034085,39
3829034009,39
3829033731,39
3829832358,39
3829033507,39
3829832200,39
3829832090,39
3828942623,25
3828942419,25
3829740780,25
3828942075,25
3829740282,25
3828941475,25
3828941381,25
3829739872,25
3828941145,25
3828941005,25
3828940835,25
3829739316,25
3191452799,24
3243258537,38
3243258507,38
3243258463,38
3244089650,38
3244089594,38
3244089528,38
3243258187,38
3244089432,38
3244089382,38
3243258083,38
3191453009,24
3191452957,24
3191452895,24
3192300004,24
3192299920,24
3191452129,24
3191451785,24
3107094462,37
3107094426,37
3106263673,37
3107093286,37
3107093248,37
3106262747,37
3106262649,37
3093747184,148
3093747060,148
3093746998,148
3090566894,35
3090566822,35
3090566740,35
3090566608,35
3089727903,35
3089727865,35
3089727815,35
3089727691,35
3090566220,35
3090566130,35
3089727303,35
3090565710,35
3090565526,35
3090565448,35
3016152366,130
3015317535,130
2954207613,78
2954207543,78
2954207467,78
2955053716,78
2955053648,78
2954207239,78
2954207175,78
2934231068,40
2933372865,40
2934230944,40
2933372725,40
2934230772,40
2933372615,40
2933372549,40
2933372483,40
2933372383,40
2934230352,40
2934230278,40
5174905679,97
5174905401,66
5174905221,66
5174905105,66
5047801594,41
5047801316,41
5047179693,41
5047179479,41
5047179293,41
4987553264,75
4987553050,75
4986951489,75
4987552358,75
4739157907,34
4682400579,67
4682400331,67
4683029974,67
4683029824,67
4674579585,25
4391774737,37
4119955210,78
4119179111,78
4119178507,78
4119953276,78
4063548467,67
4063548351,67
4064296466,67
4063547887,67
4064295990,67
4064295694,67
4063547187,67
4064295256,67
4064294906,67
2933372037,40
2934230014,40
2933371927,40
2933371817,40
2897733099,76
2897733063,76
2898575820,76
2897732961,76
2897732897,76
2898575694,76
2897732829,76
2897732747,76
2897732705,76
2897732673,76
2898575426,76
2898575386,76
2898575348,76
2898575326,76
3236971584,19
3209911206,19
3201285358,19
3047952698,85
3026403547,85
2246328864,145
5518997147,102
5518996629,102
5457080640,158
5457078428,158
3789152425,68
3789148597,68
3789956494,68
3789952826,68
3789137983,68
3789946618,68
3789126319,68
6337258022,154
6749357237,166
6710524101,103
6710521715,103
6710520557,102
6475873575,137
6339887832,165
2705915370,154
2466241885,114
4759914741,137
4560091173,1
4539882815,1
4499811222,19
4499811140,19
4388547292,25
6337241114,154
6337239422,121
6296387212,165
6492775553,42
6414937379,164
6552766267,88
6497608517,88
5737933360,91
5723429473,48
5723983662,91
5723428869,91
6445958295,82
6424509421,82
6387607253,82
6357195869,82
6349072149,82
6346080331,82
6259880286,82
6297909340,82
6287699035,82
6284926917,82
6282445834,82
6252415359,82
6247106369,82
5846009597,24
5833950072,82
5827603815,88
5820769862,82
5810407491,88
6675736475,67
5971071583,82
5962743533,88
5960262576,82
5958596315,88
5957223476,88
5955660498,88
5954236354,88
5885355833,88
5883053309,82
5881755213,82
5879409735,82
5877998813,82
5875449355,94
5873037197,88
5870229389,88
5868249763,82
5867727262,82
5867726674,88
5860778939,82
5855149801,88
5854411946,24
5850371436,88
5848306996,88
6206172073,82
6187542129,82
6184302362,82
6173901731,82
6168610372,94
6126338410,88
6115212354,82
6105379236,82
6075194729,82
6071824057,88
6068500560,82
6064648524,82
6061321552,82
6051561361,82
6048074991,82
6037077115,82
6034018899,94
6031577574,94
6030391058,94
4838977482,88
276330862,25
276344244,25
276344175,25
276330791,25
276330717,25
276292563,25
276331296,25
276344551,25
276344473,25
276344387,25
276344307,25
276331240,25
276331179,25
276331121,25
276331058,25
276330976,25
276330922,25
276292469,25
276292375,25
276292286,25
276292215,25
276292147,25
276292064,25
276291949,25
276291895,25
276291813,25
276291736,25
276291645,25
276242345,25
276242300,25
276242236,25
276242189,25
275546863,25
275546777,25
275546710,25
275546641,25
275546560,25
275546506,25
275546446,25
275546392,25
275546320,25
275543733,25
275546267,25
275546195,25
275546127,25
275546060,25
275545976,25
275545888,25
275545819,25
275545738,25
275545673,25
275545606,25
275545559,25
275545505,25
275545440,25
275545380,25
275545316,25
275545232,25
275545171,25
275545108,25
275545023,25
275544940,25
275544887,25
275544830,25
275544736,25
275544700,25
275544631,25
275544563,25
274972159,25
275544490,25
275544437,25
275544366,25
275543605,25
275544290,25
275544189,25
275544119,25
275544057,25
275544008,25
275543929,25
275543885,25
275543828,25
275543786,25
275543673,25
274972097,25
274972936,25
274972890,25
274972851,25
274972807,25
274972764,25
274972720,25
274972604,25
274972567,25
274972513,25
274972454,25
274972411,25
274972355,25
274972307,25
274972250,25
274972203,25
274972045,25
274972000,25
274971960,25
274971929,25
274971896,25
274971848,25
274971808,25
274971777,25
274971726,25
274971684,25
274971644,25
274971602,25
414385037,159
2185882253,26
414388297,128
414387008,128
414385035,128
414385034,128
2186665736,26
2186665194,26
2185880459,26
2186664160,26
2356588182,61
2334467185,61
2335294356,61
2334465817,61
2330106740,61
2327688390,61
2324169223,61
2324168985,61
2320890291,61
2321706022,61
2321705680,61
2320888859,61
2307666021,61
2308471004,61
2307665199,61
2304567476,61
2303764857,61
2291830641,61
2282807910,145
2282017795,145
2272299759,145
2272299559,145
2264007142,145
2263261846,125
2252487416,99
2132969333,159
2222004524,99
2222004326,99
2210331494,99
2208116852,99
2208116508,99
2207324383,99
2207324023,99
2207323627,99
2194183441,158
2194183317,159
2194971396,160
2194971110,145
2179257826,145
2178467111,145
2179256594,158
2179256528,158
2132972015,159
2132971039,159
2120893617,160
2120893339,160
2120893101,160
2116355788,159
2115575629,159
2115575371,159
2115575135,159
2116354940,159
2078139349,160
2078928546,160
2078138411,160
2055172307,99
2050943776,99
2050943306,99
2043408237,99
2043277516,99
2043277208,99
2043277132,99
2024342210,99
2024341624,99
1988485640,99
1988484166,99
1816785083,147
3032493786,125
3031654689,125
3032493472,125
247282854,36
229891211,36
6837947621,164
1526560182,122
1508696834,122
1366416575,135
1161724699,150
1092896026,118
1074404212,151
756467806,122
489620330,150
318934678,134
278447782,120
276459218,134
204136796,119
149204350,133
148120737,120
125167062,151
121157307,118
107568704,151
99816336,122
3962860185,87
43577219,162
4322163145,70
3237867986,77
183377688,127
184747649,166
4024096884,106
4024095872,149
3400050896,106
4291166908,49
4210031763,49
3980834420,4
3652977649,49
3600443137,49
6215440350,49
5676432247,49
5310288514,49
5101680106,20
4993363783,49
4971154199,49
2759060105,27
2737577771,49
2731848197,49
2725000912,49
2408077504,49
2354437188,49
2203923209,49
640293473,49
544184678,49
533518198,93
2554347874,128
2544620497,160
2269642104,6
2171426520,14
4073177990,35
1828155446,34
1778029687,65
1749178463,32
1748501475,65
1733310469,32
113495977,14
211213374,95
128125498,55
119035615,95
119035532,95
119035488,95
76226979,14
76225471,14
6798421440,91
6517180303,9
6478145395,9
6467600863,9
6351403338,9
6345543512,9
6332291463,9
6303564848,9
6283356823,9
6244327376,9
6223043379,9
6660913603,91
6595862403,9
6015341094,91
6002255865,91
5931186728,91
5913212024,91
5905657995,91
5877563757,91
5877563773,91
5860999666,91
5853941046,91
5833628036,91
5641360666,91
5790821340,91
5765113113,91
5690667795,91
5627543931,91
4052510660,35
4043214515,35
5043641033,0
5115343967,1
5115898610,1
5114797519,28
5051720331,15
520352091,46
4036341113,25
4029389869,35
2690478967,101
6885470939,42
5248694293,86
5248689903,86
5185184995,86
5185786480,86
5185033283,86
4680173614,24
3685940987,20
2416528101,20
2416524019,20
2413849339,20
2411706008,20
2411701346,20
2396301879,169
2380198843,20
2377527397,20
2374228593,20
2364901942,20
2338740648,20
2333531284,20
2324543764,20
2316550274,20
2287498655,20
2286998160,20
2143661588,20
2115420523,20
2063727602,20
1544698007,20
1535745397,20
1451426388,20
1450542697,20
1402782219,86
1398813946,86
708364430,24
613401170,86
571528245,86
571528189,86
540398606,20
539266716,122
520339078,46
503094924,118
503120403,118
502433167,118
408139241,133
411872038,122
408138163,133
408136490,133
408135705,133
406018866,19
390547154,19
390545021,19
387132631,19
385263121,19
385261145,19
385260025,19
385259229,19
385258141,19
383058829,119
383044531,133
383043647,133
383038984,122
382109467,19
382108990,19
382108834,19
382107516,19
382106823,19
380979272,89
380979270,89
375854246,122
375697721,49
375697720,49
374780601,49
374773507,49
374773502,49
374773497,49
373753110,49
372455091,49
369800073,85
369799395,119
369734651,170
366255894,169
366255886,163
365049728,169
365049722,169
364755624,163
364323518,163
363840639,20
361917835,20
359754018,107
358684380,107
358684373,107
358684360,107
340003195,118
339949991,118
338831824,118
338768940,118
337633982,118
337633978,118
241760820,89
289129254,86
287113234,86
241760811,89
241749202,108
241730416,108
240771220,164
240771188,122
239573244,150
239573230,122
239573219,150
239573194,150
229451196,122
229420162,169
6914019243,44
6914017491,44
6914016129,44
3064232080,6
5758007186,47
6006083047,75
6006079381,75
4399753196,81
4163924640,81
4048713830,81
5994109254,76
6742845927,169
5898229583,119
4891242477,169
4034872683,29
4035624064,29
4034867747,29
2058783775,52
2051425041,52
2051423295,52
2052207696,52
2051419811,52
2052204134,52
2052202294,52
2052198472,52
2052196740,52
2051408959,52
2051407311,52
2052191468,52
2051404159,52
2051402675,52
2051399197,52
2051396093,52
2052179912,52
2052178056,52
2052176244,52
2051389103,52
2051385431,52
2051383577,52
2051381649,52
2051379779,55
2051377955,55
2052159296,55
2051372079,55
1799673730,52
1799666978,52
1799660158,52
1799653068,52
1798806059,52
1799639892,52
1799633626,52
1798786523,52
1797651900,55
1796807713,52
1796803659,52
1796799749,52
1797635964,52
1797631856,52
1796787611,52
1796783717,52
1796779313,52
1796774793,52
1589609764,29
1589598426,29
1588571127,26
1581026604,29
1580998780,29
1580078483,29
1580940456,29
5224498463,64
2337953069,67
2338777896,67
2337942091,67
2338776058,67
2240232068,62
2240229680,62
2240228388,62
2239422505,62
2163747007,149
2164543960,149
408896169,164
408896127,164
408888830,122
408884767,135
408884749,135
408873826,135
408873815,135
408873806,135
408873792,135
408873764,135
403798134,170
402237079,170
401102099,170
401097974,170
401064166,170
400924327,170
386995198,150
386984323,150
386984300,150
386984281,150
386984270,150
386952030,150
371746435,118
357355899,156
357335670,164
349034237,133
349017484,133
349009397,133
444012612,151
444012596,151
444012558,151
5365624117,13
5361592412,4
3625687407,26
5416236714,1
5300655598,104
5300659050,104
5300721144,25
5300717920,25
5300710374,25
5300706960,25
5300110177,25
5300700870,25
5300689644,104
5300092659,38
5300089249,38
5300085249,104
5300081553,38
5300672704,38
5300075879,104
5300666282,104
5300069125,104
5300058193,104
5300054121,104
5300645252,104
5300048265,104
5300044353,104
5300041381,38
5300023755,139
5300613690,139
5300015299,137
5300012779,137
5300605438,137
5300007883,137
5300005009,137
5300597462,137
6302590685,74
6824082969,169
6824030711,169
6823987489,169
6823943127,169
6823900599,169
6823855407,169
4560608581,108
4354210656,108
425492954,122
287205202,118
108938182,89
5529119957,88
6798909122,170
6047550644,168
5964806888,88
5913305357,124
5863605771,88
5839545227,89
5818695148,108
5816121656,88
5665109773,108
5603311855,88
5535148717,164
5515890494,169
5515297685,169
5515888112,169
5364960713,169
5364960349,169
5365230092,169
5209111034,108
5126399579,108
5127000802,108
5124068482,88
5102830978,169
