ID,Label
52290977190,37
52290490548,37
52290930635,48
52290627419,733
52290289549,730
52289987306,240
52289977773,240
52289914766,240
52289645123,911
52289668709,1104
52289388591,1109
52289822690,1108
52287373357,658
52288274093,94
52288524714,1586
52288259623,1586
52288256156,1586
52288524244,1586
52287280137,1586
52288524039,1586
52288258728,1586
52288743820,1586
52288258483,1586
52293095925,1145
52292612073,1455
52292610176,1454
52293094880,1336
52292609271,1336
52291629227,1336
52292610993,1336
52292608941,1337
52291628907,1337
52292610663,1338
52293094360,1338
52292608701,1338
52293094145,1338
52293094070,1339
52292608501,940
52292872704,940
52292610133,940
52293093765,940
52292872489,1135
52292872439,1135
52292609783,1135
52293093470,1135
52293093400,1135
52292607856,1135
52292607771,1136
52291627692,1136
52291627632,1136
52293093170,1137
52293093115,1137
52292608863,1137
52291626897,1137
52292606886,1137
52292608538,1137
52292870974,1137
52292608438,1341
52292870879,1341
52292606491,1342
52292870784,1342
52291626372,1342
52292870674,1342
52292608098,1342
52293091955,1342
52292870459,1342
52291625897,1341
52291625832,1138
52292605736,1343
52293090550,1343
52291624692,1344
52292604541,1344
52292868794,1344
52291624457,1344
52292868504,1344
52292605803,1343
52292603531,1350
52292605208,1350
52292603006,1348
52292866029,1346
52292603368,1345
52292865269,1347
52291381697,545
52292814615,546
52291167352,913
52292066163,912
52292041620,241
52290961970,241
52290961410,241
52290626729,733
52290565159,732
52290273971,732
52290256398,731
52288687002,910
52289621476,911
52289660714,1109
52288370582,1108
52288254756,1586
52276585224,315
52276332838,315
52275204577,267
52275357389,764
52273861297,1547
52274810161,1052
52273818557,339
52274606278,187
52273679192,75
52273927568,723
52273754171,339
52272765207,1052
52272723932,1053
52274184885,1053
52272723042,1053
52272710042,1053
52273627801,987
52273888144,987
52272393417,903
52271556057,86
52272638119,210
52272297151,691
52272292391,513
52272548914,514
52271303907,693
52270377966,75
52269881803,14
52269680821,226
52268441197,366
52269054591,1188
52269376090,336
52269158939,336
52268885951,336
52269373550,336
52269363590,336
52269105229,388
52267129182,147
52268092076,147
52268088131,147
52268132155,336
52267524433,337
52267470536,1291
52266499387,1291
52267732079,1087
52266497622,1087
52267731554,1540
52267467716,1540
52267467506,1540
52266496192,1540
52267412508,112
52265532824,145
52267203163,725
52267097421,190
52267578560,500
52266574486,1025
52266761690,1541
52265988281,574
52266002698,574
52266142619,46
52265841438,709
52266155265,1105
52265586738,575
52264591857,575
52265541521,575
52265541151,575
52264472827,751
52265922490,751
52264421132,1326
52265389551,1326
52265633184,1326
52265358136,1327
52265825490,926
52265343626,926
52265324041,750
52265323696,750
52265788440,924
52265299286,925
52265722475,146
52265055443,924
52264073082,924
52265017163,749
52265016843,749
52265269594,749
52265016123,749
52265253944,749
52264991868,1446
52264985618,1333
52265214254,1556
52264952608,1556
52264951588,1556
52264951258,1556
52265204139,1556
52265128464,1123
52265128149,1123
52264844556,1123
52264826306,1123
52265095689,1123
52264817898,1125
52264802976,1125
52264725931,24
52265136595,296
52264797884,1126
52264760609,1126
52263146362,1541
52264110401,1541
52264284335,604
52263671956,748
52263940284,1312
52264151090,1312
52262700607,1313
52262700262,1313
52263682193,1312
52263682098,1312
52262699762,747
52262699267,747
52263938549,747
52263669871,747
52262698867,1507
52263681043,1507
52263938319,1507
52263680953,1507
52263669536,1507
52263669481,1507
52262698502,747
52262698412,747
52263680368,1322
52263669011,1322
52263668946,1323
52262697977,1323
52262697707,1447
52262697472,1447
52263668406,1447
52264147220,1447
52263667591,1113
52262696312,1113
52262696227,1113
52263935709,1446
52263666776,1508
52263678018,1509
52264145840,1509
52262695632,1509
52262695562,1509
52263934864,1320
52263666296,1446
52264144995,1509
52262694802,1509
52263676798,1510
52263676708,1510
52263676478,1319
52264144310,1319
52263665081,1319
52262693822,1319
52263664101,1445
52263675028,1115
52263674918,1115
52263674293,1114
52263662931,1319
52263662581,1324
52264141500,1324
52263930889,1319
52263662131,1445
52263662061,1445
52263673098,1444
52262690802,1444
52263672853,1444
52262690642,1444
52263672648,1443
52263661311,1443
52263661231,1443
52263661171,1443
52263661111,1443
52264140225,1443
52263672263,1443
52263660896,1442
52264139940,1320
52263660656,1320
52262689602,1320
52262689347,1322
52263660321,1322
52262689122,1112
52263659821,1318
52262688687,1316
52263670588,1316
52263676836,748
52263687998,1316
52262705567,1317
52263944999,1317
52264155585,1114
52263676191,1114
52263687543,1114
52262705192,1114
52263687068,1324
52263675106,1321
52263943649,1322
52264154450,1112
52267470371,1291
52267483328,1540
52264461846,756
52264151435,748
52263939519,1313
52264145230,1508
52262692682,1115
52264138460,1316
52263943534,1322
52262696057,1446
52263935584,1446
52263678158,1446
52263935214,1509
52264145525,1320
52262695292,1446
52263932069,1115
52264142515,1115
52264142040,1114
52263673918,1319
52263673818,1324
52263931144,1324
52263662376,1319
52262691262,1319
52263661991,1445
52263930334,1444
52262690572,1444
52263672098,1442
52262689867,1442
52262689847,1442
52263929414,1320
52263671908,1320
52262689662,1320
52263671638,1322
52263928969,1322
52263928724,1112
52263928624,1318
52264138965,1318
52264138915,1318
52263670933,1318
52264138640,1316
52263676961,748
52263676906,748
52263945094,1317
52263676301,1114
52264155480,1114
52263675841,1114
52263675676,1324
52263675066,1322
52262703882,1112
52263685793,1315
52264153465,1314
52264153140,1315
52263941994,1314
52263684933,1314
52263673281,1314
52264152245,1312
52263941104,1312
52263672481,748
52263693814,1381
52263904395,1382
52263904135,1478
52262452702,1478
52263903995,1480
52263903935,1480
52263435093,1480
52262452397,1480
52263421611,1480
52263691474,979
52262421847,981
52262421532,981
52262421167,981
52262420832,981
52263661499,817
52263648629,226
52263859220,227
52263397559,700
52263110296,257
52263355209,934
52262114072,934
52263051893,970
52263521685,970
52262067047,969
52263051338,969
52263521225,965
52263039406,965
52263050623,810
52263038276,810
52263037941,968
52263306774,968
52262064922,967
52263306669,967
52263306459,967
52262064507,967
52263305964,967
52263305889,966
52262062887,935
52262062847,966
52263047428,966
52262062317,966
52263033871,965
52263045588,965
52262060347,965
52263304064,935
52263440765,430
52262957731,430
52262957526,280
52262956816,281
52262968928,280
52262962143,1056
52261900637,933
52262866641,933
52263133299,933
52261838722,808
52263080234,808
52261838557,808
52263294210,427
52263294170,427
52262811071,808
52262811001,808
52261837982,427
52262810526,427
52263079444,427
52262987179,824
52262965139,1119
52262828649,1118
52263040460,1118
52262768369,1118
52261420687,35
52262400973,35
52261386747,929
52261386457,929
52262632069,929
52262631834,929
52262246609,1541
52262460325,1541
52261694339,802
52261694239,802
52261439523,617
52261693949,803
52261693894,803
52260451667,803
52261439183,803
52261693709,803
52261421511,1169
52261693329,1169
52261905925,1169
52260450997,1169
52261693064,1169
52261905625,1168
52260450827,1168
52261905485,1168
52261438348,1167
52261438183,1167
52261438128,1167
52260450257,1167
52261420401,1171
52261904895,1171
52261692109,1171
52261437518,1171
52260449827,1171
52261437273,1169
52261903710,1172
52261418881,803
52261418746,803
52261846685,1165
52261378473,1165
52261378313,1165
52261359581,797
52263678738,1113
52264153990,1112
52264153715,1315
52263673976,1314
52262702872,1315
52262701577,748
52263904530,1381
52263693774,1381
52262453042,1382
52263693519,979
52262452782,1478
52263904050,1478
52262452232,1480
52263692734,979
52262451972,979
52263422711,979
52263692574,978
52262451692,978
52263902970,1187
52263422371,1187
52263692159,1187
52262451387,1187
52263902755,1187
52263692034,1187
52263902615,1187
52263433873,1187
52262451047,1381
52263404253,1382
52262421797,981
52263404028,981
52262421587,982
52263391846,981
52263403013,817
52263402968,817
52263872455,817
52263859720,226
52262407957,226
52262407917,226
52263859500,227
52263648264,227
52262115332,934
52263051728,969
52263520985,969
52263520355,810
52262969713,281
52262969208,280
52261983867,280
52262882956,933
52261844685,797
52260389647,797
52261843335,795
52260388532,795
52261630254,795
52261321073,1174
52261576284,616
52261300881,616
52261575144,616
52261299926,801
52260331277,802
52261318973,802
52261785325,801
52261573229,1175
52260329597,1173
52261297166,1175
52261572214,1173
52261783635,958
52260328257,958
52261316268,958
52261569174,1177
52261780085,1176
52261567199,1173
52261778565,961
52261312043,961
52261567039,618
52261566354,1174
52261266363,928
52261030178,1155
52261286754,1565
52261496215,1565
52260041457,1565
52261285604,1565
52261495310,1565
52261285244,1565
52261284944,1565
52261027818,1565
52261008886,1565
52256694495,146
52261275069,927
52261483105,927
52260927511,927
52261011379,1569
52259765427,1569
52261218870,1569
52259706192,578
52260886559,73
52260565518,755
52260408899,670
52260078021,1228
52260595045,755
52259387053,217
52258314977,238
52259251828,56
52259552440,1152
52259083048,1152
52259525360,646
52257961772,465
52259414025,465
52259413855,832
52258929296,832
52259409445,754
52258928973,328
52258909598,1002
52258894411,1002
52259173424,1004
52259377570,1001
52257899142,191
52259110434,577
52259175735,576
52257619277,854
52258278044,1555
52257993881,1555
52258011793,1555
52257993771,1555
52257026817,1555
52257867631,375
52258110659,375
52257787222,43
52256809187,315
52256809052,315
52258264980,315
52256808937,315
52257001148,1555
52257221059,1005
52255973467,1007
52257220654,465
52255686357,646
52257030885,196
52256330516,564
52256826570,564
52256356243,564
52256355913,564
52256613949,564
52255326732,564
52256574539,564
52256314983,564
52256696545,565
52255162072,1055
52256234534,745
52255972763,745
52254964407,746
52256212159,746
52255941123,244
52256034349,685
52255788406,72
52254814122,996
52255772518,372
52256221430,566
52255721381,566
52256209920,566
52255734273,566
52255667256,566
52256156880,566
52254691282,566
52254678722,567
52256115430,1055
52254587462,567
52255555311,567
52255785969,406
52255785814,406
52255523253,406
52255499403,373
52255410076,563
52255431958,563
52254436917,146
52254415837,561
52255668239,561
52254415027,561
52255567094,130
52254714103,1296
52254578574,760
52254212966,298
52254202976,141
52254489269,141
52253234752,141
52254222913,141
52253233292,39
52254701080,39
52253868228,146
52253624196,760
52253578776,1219
52253599613,1220
52253864399,1220
52254074905,1007
52252610762,1218
52252610092,1219
52253864959,1219
52253608308,1208
52253871794,1208
52253545771,889
52254010875,331
52252541957,101
52253532313,101
52254003840,678
52253627780,485
52253111956,1022
52253588410,149
52253086678,532
52252085077,1129
52253009146,1236
52252999421,1026
52261787100,616
52260332507,616
52261320008,616
52261575244,616
52261786415,802
52261319518,802
52261319213,802
52261574254,802
52260330992,801
52260330537,616
52261573534,1175
52261784855,1175
52261784160,959
52261296206,958
52260326992,1176
52261315023,1176
52260325687,1177
52261312278,958
52261778600,1173
52261778455,618
52261566979,618
52261311503,1174
52260040447,1565
52261151929,927
52260848286,578
52260738226,431
52261012709,431
52259766997,1569
52260735541,1569
52259765337,1569
52260681963,578
52259674422,578
52261018760,755
52259141707,755
52260575725,755
52259123022,755
52259103572,755
52259554840,1356
52259347654,1356
52259068141,1152
52259539985,754
52258974376,754
52257997592,754
52258926216,754
52259087424,577
52259062359,577
52259061964,577
52259053689,576
52258787478,576
52259255375,576
52258786748,576
52258960834,576
52258679001,576
52257710152,576
52258677986,576
52258928809,376
52258654753,376
52258920764,376
52258653908,376
52259030845,753
52258545448,753
52258529991,753
52258811284,753
52258544588,753
52259015525,753
52258784594,752
52258501446,752
52258730859,752
52258695074,752
52258158894,375
52257875936,375
52257875656,375
52256270238,565
52255235967,565
52256678310,745
52256182538,745
52256222624,746
52256221209,746
52254965592,746
52255917651,244
52256054675,567
52254569472,567
52256001020,373
52254530687,563
52255976660,373
52255762764,373
52254499807,373
52251068694,1561
52249809807,1560
52251068669,1560
52249809782,1560
52250781186,1560
52251068604,1560
52251283660,1560
52249809717,1560
52250795398,1560
52251068559,1560
52250781091,1560
52250795373,1560
52250781036,1560
52250781026,1560
52249809557,1560
52250795263,1560
52249809447,1559
52251068364,1559
52249809287,1559
52251283285,1559
52249809227,1559
52251283245,1559
52250794993,1559
52251283195,1559
52250794978,1559
52251283165,1559
52250780656,1559
52251283105,1559
52251283070,1559
52249809012,1559
52249808987,1559
52250780496,1559
52251282965,1559
52250794778,1559
52251282920,1559
52250780406,1559
52250780346,1559
52250794708,1559
52251282795,1559
52250794633,1559
52249808717,1559
52250780186,1559
52250780161,1559
52250794433,1559
52250794458,1559
52251282640,1559
52251282625,1559
52250780006,1559
52251067664,1559
52250779981,1559
52250779956,1559
52251067614,1559
52250779906,1559
52251282520,1559
52250794288,1559
52251282485,1559
52250779836,1559
52249808382,1559
52251282400,1559
52249808302,1559
52249808342,1559
52251067444,1559
52250794153,1559
52251282300,1559
52251282285,1559
52250779631,1559
52251067269,1559
52250794023,1559
52249808057,1559
52250793878,1559
52249807902,1559
52250779306,1559
52249807792,1559
52251066969,1559
52251281675,1559
52250779041,1559
52251281600,1559
52251066794,1559
52251281535,1559
52251066699,1559
52249807507,1559
52251066659,1559
52251066639,1559
52251281370,1559
52249807452,1559
52251066554,1559
52251281270,1559
52249807307,1559
52249807302,1559
52250793253,1559
52249807252,1559
52250793128,1559
52250778461,1561
52251281070,1560
52251281050,1559
52250778356,1559
52250792963,1559
52251069134,1561
52249810387,1559
52250796088,1561
52250781741,1561
52251284210,1561
52250796008,1561
52249810257,1561
52249810217,1561
52250781676,1561
52250781656,1561
52250781621,1561
52250781591,1561
52250795863,1561
52249810077,1561
52251283985,1561
52251068894,1561
52250781496,1561
52250795733,1561
52249809987,1561
52250793103,1561
52250560893,645
52250399439,476
52250608775,847
52250381164,304
52249974406,197
52248928927,304
52249794659,920
52248402817,114
52249377351,114
52249696344,569
52249897260,569
52249811525,214
52249762455,569
52248237067,570
52249385644,506
52249109948,858
52249090381,1036
52249104433,1036
52249591415,506
52248105562,858
52249076326,858
52249361194,856
52249072561,676
52249262104,215
52248811705,890
52248526365,215
52248274675,1119
52246643402,830
52247575373,559
52247533336,560
52248029115,119
52247515648,560
52247493848,560
52247441678,309
52247906895,1147
52247159598,556
52247122366,554
52246139722,1107
52247112216,1107
52247611075,1107
52247000556,554
52247011898,554
52247274774,554
52246006402,555
52245810332,555
52246737766,555
52245684832,198
52246917989,477
52245615227,155
52245549267,243
52246474246,646
52246489263,646
52244942527,172
52245915066,172
52245868699,292
52245807284,1389
52244524812,950
52245785224,950
52245499816,950
52244524682,950
52245785109,950
52245512263,950
52245512173,950
52244524442,951
52245784884,951
52244257642,365
52244212657,1405
52245395809,190
52244930718,741
52244581481,44
52243768742,309
52244662628,1106
52244662618,1106
52244651286,541
52245143050,1106
52244651016,1106
52244662233,1106
52244662058,1106
52244368506,1387
52243393167,1207
52244381448,1201
52251282755,1559
52250779626,1559
52251282175,1559
52251282000,1559
52250793738,1559
52251281760,1559
52251281735,1559
52251066904,1559
52250793643,1559
52250793573,1559
52249807277,1559
52249806997,1559
52248789397,921
52249927160,568
52249422306,568
52248403747,569
52249547369,569
52248285682,569
52249546484,569
52248256717,571
52249225178,570
52249212958,570
52249608375,857
52249598270,856
52248119472,1036
52248115887,677
52249369589,1035
52248107372,1035
52249078306,858
52249070536,1035
52248931321,572
52247824602,923
52248801028,923
52249037384,922
52247736037,922
52249207290,922
52248716673,922
52248203800,573
52247409201,557
52247412528,557
52247649524,558
52247648824,558
52247308376,558
52247806230,558
52247241368,558
52247725710,558
52235702099,1232
52235434038,1232
52235702044,1231
52235909990,1229
52235433963,1229
52235909830,1227
52235422861,1227
52235422816,1015
52235422781,1227
52235422761,1230
52235701724,1408
52235701689,1408
52235701624,1408
52234442452,1408
52235422551,1231
52234442397,661
52235433473,843
52235397206,1129
52235330086,1573
52235817750,1573
52235329726,1573
52235329686,1573
52235817465,998
52235329441,1573
52235329231,1573
52235609079,1573
52233340712,540
52233205967,190
52234425540,1573
52233951103,1573
52233944971,1573
52232952122,1573
52234214249,998
52232945542,1573
52233938331,1573
52233938326,1573
52234418395,1573
52234212404,1573
52233938086,1573
52234418095,1573
52234212044,1573
52234417810,1573
52196545610,23
52233972093,263
52234185959,423
52233877779,1532
52233605091,1532
52233604716,1272
52232610582,1538
52233608853,1538
52233875044,1538
52234081760,1538
52233874454,1538
52233601751,1538
52233601516,1538
52233873719,1538
52232608292,1538
52234080370,1538
52232607547,1538
52234079395,1523
52233605608,1523
52233599506,1523
52232608022,290
52233991565,1555
52233518578,1555
52233895065,784
52233857000,102
52233385278,102
52233090078,171
52232931361,481
52233147839,538
52231327702,1019
52232080768,150
52231834983,876
52231738036,148
52231768799,1378
52230477382,272
52231469361,416
52230468107,1379
52231468453,1379
52231737624,1379
52231947385,1379
52231457993,794
52230446002,1380
52230445657,1380
52231447093,1380
52230382742,438
52231383403,438
52231330456,437
52231329721,437
52231333628,437
52231294566,437
52231294066,437
52231523114,637
52231243143,637
52231724730,637
52230227117,637
52231229308,637
52231710260,637
52230222962,719
52230160202,673
52231162148,673
52231643165,673
52230157742,673
52230157377,673
52231428839,507
52231156373,507
52231426654,673
52231635520,673
52230150832,490
52231423319,507
52231423019,490
52231633690,490
52231632880,325
52231631930,490
52231625605,507
52231142153,672
52230163607,813
52230144887,1183
52230144682,1183
52231146393,1183
52231558945,172
52231493665,1184
52230950774,1209
52229679397,998
52230683403,1487
52230678856,826
52230678836,826
52231164865,1209
52231164780,826
52230678656,826
52230950249,1487
52230682893,1573
52230949974,1573
52230949934,1573
52229678697,1573
52231164300,1573
52230718081,614
52230716213,388
52229692552,199
52229682902,16
52229954186,1389
52230224164,1389
52229959153,997
52228949072,1391
52229943626,1198
52230425000,1199
52228885907,1392
52228885847,1392
52228885787,1392
52229895103,1392
52229889436,296
52228885267,296
52230158834,159
52230370605,159
52229888021,159
52230266515,172
52230265585,172
52229802651,282
52229806538,282
52228796812,282
52229732233,975
52228722567,975
52228722067,975
52228721632,975
52229666751,848
52230135560,666
52228636392,47
52230066725,433
52230066495,433
52229853454,433
52229745204,1204
52229401159,304
52229046196,433
52229282129,630
52229011021,630
52228003787,630
52228995268,1130
52229435815,1131
52229431165,380
52228801991,815
52228725131,56
52229023194,631
52228749963,631
52221160069,402
52227570417,395
52228821924,23
52228515248,1368
52228135544,56
52226477642,23
52227996704,311
52226582957,394
52227583938,524
52227780044,598
52227763164,834
52226478902,834
52227958325,293
52227348951,23
52226303982,1057
52227781235,834
52227291741,834
52227237821,148
52227078483,415
52226906999,56
52227011800,177
52226997150,177
52226426006,175
52226343136,647
52226338923,96
52226338918,96
52226326736,96
52226600304,96
52226600314,155
52225323092,155
52235433438,1018
52233873084,1538
52233518348,1555
52230472812,416
52231314173,437
52230297597,437
52231431279,673
52231641010,673
52231148551,507
52231436109,813
52231142486,1183
52230066275,433
52229527530,433
52229465700,435
52228801736,815
52227710412,631
52229195405,631
52227677507,632
52228562356,395
52228990765,953
52227760058,43
52227995769,311
52227898144,394
52227772474,598
52391396488,468
52330169769,1271
52328912912,1537
52328912857,1537
52328912822,1537
52330108568,1270
52328910202,1537
52330292255,526
52330165624,526
52330068998,1163
52330125659,1370
52328869037,1164
52330124584,1367
52329818661,1365
52330124189,1364
52329784041,1359
52330031413,1159
52330088574,1159
52329782986,1159
52330030998,1468
52330030798,1468
52330215490,1363
52330215390,1363
52330215305,1468
52330087729,1468
52329782056,1468
52330030413,1360
52330087614,1360
52330215145,1360
52330030243,1361
52330030228,947
52328831292,947
52330030148,947
52329781436,1361
52330029693,1361
52328830127,1363
52330028998,1162
52329780666,1162
52328625757,201
52329456445,105
52328797643,147
52327450242,18
52327408722,207
52328660649,194
52328733060,264
52328279006,1099
52328016759,803
52327924094,1357
52327923319,1357
52327922724,1357
52327869408,1357
52327869218,1357
52327802353,859
52327902670,508
52327776729,508
52327481021,1039
52327900790,1412
52327480061,859
52327722893,859
52326871396,290
52327219879,290
52326710069,278
52323989792,237
52324851018,1026
52324936724,668
52324558084,187
52324045391,919
52323151692,918
52324110019,914
52323431496,725
52323248978,365
52322640081,916
52323060305,88
52322710048,1057
52322604093,737
52322236801,739
52321389267,738
52322435944,548
52321209732,548
52322010271,548
52322452450,548
52322358170,547
52321898396,551
52321998463,552
52330168669,232
52329819581,1164
52329782261,1363
52330215095,1360
52327777789,331
52321485817,737
52340591315,66
52329608352,1099
52330296150,1271
52329862991,232
52328910452,1271
52330166324,1537
52330069528,1366
52330126454,1163
52330126394,1163
52329818696,1365
52328868132,1364
52330066303,1364
52330033973,1161
52330091464,1161
52329785456,1358
52328831957,1363
52330030658,1363
52329782001,1360
52330029638,1361
52329583158,641
52329626990,1022
52328686344,400
52328587651,485
52328893425,227
52327728071,803
52327922049,1357
52327979920,1039
52327481551,508
52327724273,508
52330109283,232
52330253085,1369
52330125019,1366
52330216005,1159
52330030078,1362
52329781621,1362
52330028958,1162
52330086204,1162
52326527422,331
52326525657,508
52314952342,724
52315400001,1030
52315826074,1030
52315540448,994
52314429137,995
52315667085,1198
52314426637,906
52315646669,1198
52315534048,1486
52315663285,1390
52315645679,1485
52314417522,1203
52315657605,997
52315211826,1387
52315527893,997
52315211381,995
52315527578,994
52315653795,995
52315636609,995
52315564364,153
52315104388,414
52314902828,309
52315015214,800
52314333229,218
52313677982,1001
52314842169,357
52314794594,105
52313537717,320
52314321911,489
52314751089,489
52314467673,479
52314467348,479
52313309032,81
52314426353,248
52314411108,248
52314410793,248
52314086751,248
52313289152,248
52314490815,246
52314462800,246
52314333643,246
52313188697,246
52314297923,246
52313950736,247
52314393695,247
52314393515,247
52314264588,247
52314249378,154
52313098757,800
52307522248,4
52313513183,29
52312394597,29
52313184851,29
52313597414,16
52313608950,14
52313167381,14
52313600650,67
52313600575,11
52313159121,11
52313158851,202
52312358157,783
52312358012,783
52313596450,783
52313154541,783
52313151176,906
52313150356,908
52312352802,1293
52313073411,761
52313146515,412
52311756537,800
52312595108,641
52312626824,579
52312195526,418
52312128016,1584
52312553174,1584
52312552839,1584
52311327672,44
52312108936,1584
52312548235,1584
52312419648,1584
52312531675,133
52312531650,133
52311254492,156
52311996061,191
52312308648,191
52311995816,191
52310787799,64
52312370819,378
52312290330,256
52312289705,256
52311843521,256
52312220434,378
52311787321,305
52311787121,305
52311356668,761
52310969301,1146
52310966666,1146
52311413530,1146
52311408050,643
52311388429,643
52310159507,643
52310960706,643
52310159162,452
52311407200,452
52311274098,452
52311273968,452
52310959936,643
52311273298,643
52310956176,901
52311402555,1090
52310154562,13
52310154542,1091
52311382729,328
52311402250,1296
52311269338,1296
52311402090,1296
52311268923,1296
52311381679,1297
52311400955,1297
52311381239,1297
52310152807,1298
52311380974,1298
52311400510,1298
52311380784,1298
52310953606,1298
52310953466,1304
52310953426,1304
52310953346,1304
52311380484,1155
52311380409,1305
52311380334,1305
52311399835,1505
52310952911,1305
52311266998,1504
52311266893,1466
52310151722,1504
52310952596,1154
52311399095,1309
52311379174,1309
52311379114,1309
52311398140,1098
52310951131,1098
52311264638,1302
52311396900,1302
52311396170,353
52311263073,225
52311369069,44
52310885811,539
52311200923,1085
52311200903,1085
52310084452,1286
52310084412,1286
52311313014,1285
52311332665,1285
52310885451,1285
52310084032,1285
52310885231,1285
52311332325,1287
52311332280,1287
52311312239,1082
52311331980,1081
52311331810,1081
52311312034,1081
52310083067,1083
52311311739,1083
52311331315,1084
52310883851,1081
52311311064,1081
52311311019,1081
52311198623,1284
52311310919,1284
52310883391,1284
52311330365,1284
52311310499,1284
52310081737,1284
52311330145,1438
52310882851,1438
52311197513,1438
52310882436,1439
52310882356,1439
52310882051,1439
52310080647,1439
52310881541,1439
52311196538,1439
52311308684,1439
52311328480,1439
52311196183,1288
52311196093,1288
52310880751,1086
52311327675,1288
52311327620,1288
52311195648,1288
52310079097,1289
52310078997,1289
52311195243,1289
52311194843,1290
52310078162,1290
52310078042,894
52310077917,894
52313537962,320
52314777455,320
52314321411,489
52314570639,479
52312232500,305
52310880462,840
52310154972,901
52311269968,901
52310954956,1296
52311401540,1296
52310153222,1297
52311380929,1298
52310152382,1095
52311400115,1304
52310151077,1309
52311266098,1308
52310951881,1309
52311378399,1098
52311378319,1305
52311265133,1303
52311378114,1303
52311377364,1097
52310149107,1097
52311264098,1097
52311396675,1096
52310148962,1299
52311396610,1299
52311263883,1301
52311396330,1301
52311376829,1301
52310148597,903
52310949361,1090
52310949331,1090
52311395920,1090
52310083717,1083
52310884856,1082
52310083517,1082
52311311939,1083
52311199353,1084
52311330935,1081
52310081377,1438
52310881786,1439
52311327810,1086
52310078872,1289
52316686633,854
52316298091,129
52315483737,885
52316707039,885
52315483582,885
52316279686,711
52316279346,883
52316705609,883
52316723155,885
52316276106,885
52316702469,884
52316702279,884
52316701919,884
52316591433,884
52316591218,885
52316590628,885
52316698219,711
52316270876,711
52316697599,710
52315474122,710
52316715260,710
52316666344,763
52315441717,1129
52316128696,773
52315318617,1056
52316328893,907
52315213882,907
52316456075,1503
52316437414,1503
52316456000,904
52316416590,290
52315646349,995
52315657840,1203
52315212101,1392
52315528243,1388
52315657305,997
52315657035,997
52315653705,995
52315524598,997
52315636519,995
52314342422,761
52315219004,611
52314723698,1277
52314765465,314
52314618335,149
52314559054,125
52314426578,248
52314378078,246
52313253937,246
52313241012,698
52313970381,246
52314404815,246
52314393955,247
52313130722,154
52313106142,887
52314321314,610
52313479488,15
52313479303,14
52312357812,783
52312354002,723
52313592155,1308
52313150236,723
52313591390,1293
52312945651,238
52313269100,80
52310171946,64
52312127511,1584
52311328467,1584
52312438063,44
52312420898,1584
52312534944,1584
52312533579,1584
52312422679,191
52312312515,1584
52312157833,256
52310990432,305
52312204824,305
52311768466,59
52312123015,840
52310880867,840
52311484149,582
52311047846,582
52310963371,452
52311277073,643
52311387504,452
52310158367,643
52311402590,12
52311268313,1297
52311267628,1096
52311380699,1095
52311380174,1505
52311380149,1466
52311265668,1098
52311264818,1303
52310148987,1299
52311263573,902
52310949336,353
52310148187,225
52311262823,224
52311375324,89
52310146782,89
52310885371,1285
52311332400,1285
52310884706,1081
52315213857,1100
52315213822,904
52315213762,907
52316437319,1503
52314647328,320
52314321776,489
52310154442,900
52311401190,1297
52311400105,1304
52310950826,1305
52310950001,1097
52297319028,590
52297318963,590
52297313691,590
52297313606,590
52297579624,1155
52297805720,1154
52297805485,1354
52297805265,1157
52297318008,1157
52297315468,1151
52297289011,55
52297387400,321
52296380823,237
52296454120,1547
52294884967,361
52296335150,580
52295524845,1077
52295037348,890
52294053917,1280
52295038936,1278
52295036883,1279
52294053647,1279
52295038481,1279
52295300694,1277
52294052757,1070
52295299449,1430
52295299034,1431
52295298234,1539
52295033603,1539
52295297739,1502
52295297679,1281
52295030238,1425
52294978704,76
52294584631,580
52293644888,32
52293618728,735
52291845162,941
52292827236,941
52292827113,941
52292827043,941
52293101990,585
52292618233,585
52292617908,1511
52292879984,1143
52292879964,1143
52292879829,1457
52292615816,1457
52292615706,1513
52292615686,1513
52292616698,1513
52297313401,1155
52297579039,1356
52297317883,1356
52297317798,1152
52297804900,1152
52297317323,1150
52297804420,1150
52296324922,1150
52297578259,1147
52297804245,1149
52297317098,1149
52297310806,945
52295523835,1279
52295299609,1430
52295034963,1430
52295521745,1430
52295034278,1539
52295033853,1539
52295035621,1539
52295035221,1281
52294050167,1281
52295034326,1434
52295519190,1434
52294048752,1074
52295033541,1273
52295518275,1076
52295032421,1068
52295516160,1276
52295516050,1429
52295291754,1273
52295514640,1076
52295514540,890
52295027143,890
52295029106,890
52295514350,890
52293618696,735
52292616476,1511
52292616396,1511
52292616311,1512
52292615166,1513
52292610636,1462
52292610406,1465
52291630302,1145
52292874509,1455
52292874104,1456
52293095360,1335
52293094925,1133
52292873204,1340
52293094580,1337
52293090495,1344
52292935079,734
52292626054,545
52292775420,368
52292202036,1110
52292634130,913
52291079667,912
52292316234,1547
52290576407,241
52290528982,1055
52290715843,155
52290687406,228
52291080480,512
52290755254,37
52290470878,678
52290027476,730
52290510415,730
52290023173,730
52290381585,728
52288915822,728
52290257970,729
52290003314,729
52289731336,729
52288497302,1547
52289759385,388
52288259358,1586
52288743785,1586
52287279357,1586
52288743305,1586
52288254321,1586
52288257803,1586
52287277742,1586
52288256788,1586
52288253066,1586
52288741735,1586
52288520954,1586
52288256023,1586
