# id,url,longitude,latitude
6773491257,https://farm8.staticflickr.com/7031/6773491257_782ebcd271.jpg,7.000522,46.219930
6771137121,https://farm8.staticflickr.com/7157/6771137121_5996691eeb.jpg,6.996574,46.219603
6771126067,https://farm8.staticflickr.com/7019/6771126067_0697b4bbf2.jpg,6.996145,46.220464
6770942695,https://farm8.staticflickr.com/7161/6770942695_45a60ae074.jpg,6.995115,46.220435
6769948295,https://farm8.staticflickr.com/7032/6769948295_5c3356f7da.jpg,7.016744,46.219692
6769922351,https://farm8.staticflickr.com/7143/6769922351_c2987975fa.jpg,7.016916,46.220435
6767587975,https://farm8.staticflickr.com/7018/6767587975_2825b149a4.jpg,6.994106,46.218170
6765996917,https://farm8.staticflickr.com/7148/6765996917_2fe986d7d2.jpg,6.993827,46.218252
6765922865,https://farm8.staticflickr.com/7017/6765922865_8e3263809a.jpg,7.000522,46.219306
6762475817,https://farm8.staticflickr.com/7003/6762475817_620c8d3ab1.jpg,7.000222,46.219603
6756254583,https://farm8.staticflickr.com/7006/6756254583_b2777f7152.jpg,7.071075,46.204487
6756238419,https://farm8.staticflickr.com/7002/6756238419_2a3f88cd74.jpg,7.066783,46.203834
6756221811,https://farm8.staticflickr.com/7170/6756221811_3245539e30.jpg,7.068672,46.201547
6756180887,https://farm8.staticflickr.com/7031/6756180887_7f9e199ca6.jpg,7.000093,46.228525
6755981829,https://farm8.staticflickr.com/7020/6755981829_8bf7352f87.jpg,7.000007,46.228421
6737803527,https://farm8.staticflickr.com/7144/6737803527_8c577300df.jpg,6.678314,46.646519
6737762525,https://farm8.staticflickr.com/7143/6737762525_da87a305ed.jpg,6.672992,46.650732
6722152367,https://farm8.staticflickr.com/7165/6722152367_e524326515.jpg,7.096352,46.135909
6709764549,https://farm8.staticflickr.com/7017/6709764549_aa98360a6b.jpg,7.099614,46.139240
6709754135,https://farm8.staticflickr.com/7141/6709754135_91ece7f6e2.jpg,7.099699,46.139136
6709738213,https://farm8.staticflickr.com/7173/6709738213_985d6db8da.jpg,7.099785,46.139210
2685818441,https://farm4.staticflickr.com/3291/2685818441_a8a2c97956.jpg,6.138589,46.227260
2686631844,https://farm4.staticflickr.com/3076/2686631844_9d6da6ca9f.jpg,6.140606,46.226692
2686630854,https://farm4.staticflickr.com/3149/2686630854_232e260afb.jpg,6.142312,46.210498
2452581364,https://farm4.staticflickr.com/3247/2452581364_c6a59e6c13.jpg,8.954694,46.003773
2452580246,https://farm4.staticflickr.com/3062/2452580246_79909e4098.jpg,8.949823,46.002730
2451750025,https://farm4.staticflickr.com/3255/2451750025_46fe2d2d84.jpg,8.949844,46.001656
2685821567,https://farm4.staticflickr.com/3121/2685821567_8ea8c90ba0.jpg,6.127806,46.214418
2685820717,https://farm4.staticflickr.com/3265/2685820717_006cae44f0.jpg,6.147537,46.207086
2686634394,https://farm4.staticflickr.com/3195/2686634394_811bae087f.jpg,6.150809,46.204176
2792877960,https://farm4.staticflickr.com/3145/2792877960_e3db251f13.jpg,7.244539,47.139949
2711535062,https://farm4.staticflickr.com/3066/2711535062_a89d3e1eca.jpg,7.106480,46.924915
2710722637,https://farm4.staticflickr.com/3131/2710722637_022630e96e.jpg,7.106480,46.924915
2710721733,https://farm4.staticflickr.com/3178/2710721733_e8b28540cb.jpg,7.106480,46.924915
5624801153,https://farm6.staticflickr.com/5310/5624801153_e84a5c6d64.jpg,7.590608,47.558370
5625388806,https://farm6.staticflickr.com/5063/5625388806_b8172bc8e4.jpg,7.590608,47.558370
5624718335,https://farm6.staticflickr.com/5070/5624718335_82fc8c0afc.jpg,7.590608,47.558370
5624716385,https://farm6.staticflickr.com/5145/5624716385_ac7c2f0b55.jpg,7.590608,47.558370
5624715471,https://farm6.staticflickr.com/5065/5624715471_978a2b7ab0.jpg,7.590608,47.558370
5624584077,https://farm6.staticflickr.com/5269/5624584077_bf8bd06d91.jpg,7.611293,47.559036
5624583121,https://farm6.staticflickr.com/5223/5624583121_517884a6d1.jpg,7.611293,47.559036
5625171272,https://farm6.staticflickr.com/5106/5625171272_def0c096fc.jpg,7.611293,47.559036
5625169230,https://farm6.staticflickr.com/5183/5625169230_2e58406245.jpg,7.611293,47.559036
1335114480,https://farm2.staticflickr.com/1343/1335114480_033b735dd7.jpg,6.722517,46.921545
6046061220,https://farm7.staticflickr.com/6062/6046061220_9dab66f8d6.jpg,8.071346,46.179473
6747648009,https://farm8.staticflickr.com/7014/6747648009_0a646178c4.jpg,9.407987,47.331406
6724450923,https://farm8.staticflickr.com/7016/6724450923_0b2f12e41e.jpg,6.150498,46.203507
6724446623,https://farm8.staticflickr.com/7019/6724446623_bedefc20f6.jpg,6.154103,46.202728
6724442259,https://farm8.staticflickr.com/7151/6724442259_0f7fe22167.jpg,6.154768,46.199275
6712973903,https://farm8.staticflickr.com/7002/6712973903_2ceafabde1.jpg,6.190323,46.196482
6712943129,https://farm8.staticflickr.com/7170/6712943129_af1b156b17.jpg,6.244021,46.301532
6712905437,https://farm8.staticflickr.com/7141/6712905437_3437e4cf20.jpg,6.139104,46.179622
6640109747,https://farm8.staticflickr.com/7153/6640109747_d6b4c10ab1.jpg,6.195623,46.194128
6640098457,https://farm8.staticflickr.com/7175/6640098457_155f7c2c2c.jpg,6.205172,46.192383
6640083425,https://farm8.staticflickr.com/7155/6640083425_08d6948b31.jpg,6.200966,46.193044
6626516909,https://farm8.staticflickr.com/7167/6626516909_6f426553ff.jpg,9.401206,47.425125
6626497457,https://farm8.staticflickr.com/7141/6626497457_688e377309.jpg,9.391551,47.425459
6530190843,https://farm8.staticflickr.com/7148/6530190843_50bbe3f6c5.jpg,7.896423,46.561604
6530185997,https://farm8.staticflickr.com/7031/6530185997_d94b03cf1d.jpg,7.895393,46.561398
6530179859,https://farm8.staticflickr.com/7159/6530179859_60b86aa4c1.jpg,7.894105,46.560542
6498222359,https://farm8.staticflickr.com/7143/6498222359_22ae187951.jpg,6.139469,46.204072
6498211241,https://farm8.staticflickr.com/7028/6498211241_b623f6acfc.jpg,6.140348,46.204094
6488368269,https://farm8.staticflickr.com/7022/6488368269_6250c4a226.jpg,6.083207,46.178990
6488338459,https://farm8.staticflickr.com/7150/6488338459_b06595c672.jpg,6.142280,46.208319
6488310491,https://farm8.staticflickr.com/7166/6488310491_c18c065d74.jpg,6.142065,46.208430
6488260835,https://farm8.staticflickr.com/7019/6488260835_96e0b43893.jpg,6.141550,46.208497
6488231975,https://farm8.staticflickr.com/7151/6488231975_8d735e2a1d.jpg,6.142644,46.208668
6488195637,https://farm8.staticflickr.com/7012/6488195637_6362ae0a17.jpg,6.142516,46.208215
6488088489,https://farm8.staticflickr.com/7148/6488088489_e19e30a5ab.jpg,6.142258,46.207405
6488062341,https://farm8.staticflickr.com/7022/6488062341_b22ff42034.jpg,6.142323,46.206730
6487797125,https://farm8.staticflickr.com/7166/6487797125_1b3e174e60.jpg,6.142709,46.206143
6487730081,https://farm8.staticflickr.com/7013/6487730081_d56b11a5ac.jpg,6.142644,46.206217
6487684775,https://farm8.staticflickr.com/7145/6487684775_2600cf13d9.jpg,6.143374,46.205089
6249084540,https://farm7.staticflickr.com/6052/6249084540_282a05c9e3.jpg,6.201009,46.193252
6249076158,https://farm7.staticflickr.com/6035/6249076158_16f52d5b6d.jpg,6.202104,46.193051
6249072070,https://farm7.staticflickr.com/6228/6249072070_85f5614432.jpg,6.207318,46.192598
5984974054,https://farm7.staticflickr.com/6001/5984974054_6cec1e7daa.jpg,6.190903,46.198190
5984939572,https://farm7.staticflickr.com/6005/5984939572_1684a483a4.jpg,6.190924,46.198168
5918091326,https://farm7.staticflickr.com/6127/5918091326_7e74549157.jpg,6.153631,46.202156
5868355781,https://farm6.staticflickr.com/5276/5868355781_7d7a5e2f7a.jpg,6.154317,46.201465
5868904834,https://farm4.staticflickr.com/3014/5868904834_72b06f6a15.jpg,6.180260,46.198799
5868895094,https://farm6.staticflickr.com/5036/5868895094_7dd0a5271a.jpg,6.154060,46.201554
5862703262,https://farm4.staticflickr.com/3085/5862703262_1005afb443.jpg,6.146399,46.203247
5862687112,https://farm6.staticflickr.com/5267/5862687112_bca4fd510d.jpg,6.141464,46.208898
5862119605,https://farm4.staticflickr.com/3189/5862119605_bced5a078a.jpg,6.125156,46.201138
5855398795,https://farm4.staticflickr.com/3217/5855398795_daa5fd9daa.jpg,6.180753,46.198888
5855947852,https://farm3.staticflickr.com/2580/5855947852_b95c8133aa.jpg,6.195602,46.196430
5855392659,https://farm6.staticflickr.com/5261/5855392659_1389f6149b.jpg,6.195602,46.196482
5799497128,https://farm4.staticflickr.com/3309/5799497128_0b93a0d8c4.jpg,6.124577,46.201250
5792968682,https://farm6.staticflickr.com/5306/5792968682_8af0d9cc4d.jpg,6.143095,46.199215
5792405687,https://farm4.staticflickr.com/3017/5792405687_6b2060a821.jpg,6.142988,46.199445
5792402747,https://farm3.staticflickr.com/2205/5792402747_d82bdac743.jpg,6.143009,46.199483
5785550126,https://farm3.staticflickr.com/2653/5785550126_e112e3c3ca.jpg,6.148781,46.205802
5692335817,https://farm6.staticflickr.com/5223/5692335817_943ddffa61.jpg,6.080224,46.226684
5692331619,https://farm6.staticflickr.com/5101/5692331619_bf663655fe.jpg,6.080396,46.226647
5692327233,https://farm6.staticflickr.com/5261/5692327233_b1c9daeb46.jpg,6.074817,46.228124
5685952987,https://farm6.staticflickr.com/5183/5685952987_dcb32ac34e.jpg,6.080460,46.226647
5678487433,https://farm6.staticflickr.com/5265/5678487433_fd2dbca94c.jpg,6.070375,46.229319
5678476449,https://farm6.staticflickr.com/5147/5678476449_e48247855b.jpg,6.072371,46.228792
5678459627,https://farm6.staticflickr.com/5143/5678459627_7ac3ac2f10.jpg,6.070976,46.229156
5672435911,https://farm6.staticflickr.com/5306/5672435911_fa3a0e32f1.jpg,6.056556,46.233268
5672938620,https://farm6.staticflickr.com/5061/5672938620_8df402c26d.jpg,6.063401,46.231301
5626973992,https://farm6.staticflickr.com/5029/5626973992_1fff8b8c77.jpg,6.130521,46.201265
5626969660,https://farm6.staticflickr.com/5224/5626969660_55d2e6c8d0.jpg,6.128933,46.173983
5626381731,https://farm6.staticflickr.com/5224/5626381731_0896b593bb.jpg,6.128933,46.173961
5598751936,https://farm6.staticflickr.com/5105/5598751936_4bab0bb0cf.jpg,6.142473,46.207702
5598140167,https://farm6.staticflickr.com/5066/5598140167_5041d11c26.jpg,6.154382,46.201502
5534359394,https://farm6.staticflickr.com/5016/5534359394_3cf40e5163.jpg,6.206352,46.192413
5533773049,https://farm6.staticflickr.com/5213/5533773049_6b83c3ca73.jpg,6.206631,46.192301
5452504203,https://farm6.staticflickr.com/5093/5452504203_1fabe2c267.jpg,6.139147,46.180001
5453112236,https://farm6.staticflickr.com/5091/5453112236_296fbb3c5d.jpg,6.147472,46.203032
5452498587,https://farm6.staticflickr.com/5172/5452498587_ba0fbe755b.jpg,6.143889,46.201354
5366618996,https://farm6.staticflickr.com/5167/5366618996_ab128082e0.jpg,6.145412,46.203492
5366002803,https://farm6.staticflickr.com/5282/5366002803_e5827f61c3.jpg,6.140391,46.184554
5365999899,https://farm6.staticflickr.com/5165/5365999899_b50872f404.jpg,6.143352,46.200804
5359620078,https://farm6.staticflickr.com/5168/5359620078_c800b8352c.jpg,6.174981,46.199534
3617118799,https://farm4.staticflickr.com/3398/3617118799_d08c29a3fb.jpg,8.817219,47.225360
3617937628,https://farm4.staticflickr.com/3604/3617937628_a2c932c2c9.jpg,8.817219,47.225360
3414848114,https://farm4.staticflickr.com/3409/3414848114_d47ed9c499.jpg,7.592411,47.556379
3414042449,https://farm4.staticflickr.com/3331/3414042449_30ba68ac9c.jpg,7.583420,47.565820
2859694594,https://farm4.staticflickr.com/3035/2859694594_9d5006dcd1.jpg,7.094249,45.933124
2818137911,https://farm4.staticflickr.com/3282/2818137911_ea554d4768.jpg,7.094249,45.933124
2782326998,https://farm4.staticflickr.com/3197/2782326998_b546cd8e79.jpg,7.783641,45.983842
2757593104,https://farm4.staticflickr.com/3074/2757593104_231c67b45d.jpg,7.783641,45.983842
6071006414,https://farm7.staticflickr.com/6184/6071006414_ae9393c7f4.jpg,10.019710,46.408730
6070892942,https://farm7.staticflickr.com/6187/6070892942_2f76e9786d.jpg,10.019710,46.408730
6314157141,https://farm7.staticflickr.com/6233/6314157141_dac9563780.jpg,6.747322,46.950511
6314154749,https://farm7.staticflickr.com/6224/6314154749_75c9ee1a87.jpg,6.782727,46.960104
2483280160,https://farm4.staticflickr.com/3261/2483280160_5c23a3406a.jpg,8.224140,46.813091
6318013750,https://farm7.staticflickr.com/6092/6318013750_b8fe5a9f70.jpg,6.653337,46.577241
6163145211,https://farm7.staticflickr.com/6178/6163145211_a7b3509957.jpg,6.986103,46.370059
6163676258,https://farm7.staticflickr.com/6175/6163676258_4601f725d8.jpg,6.984128,46.369081
6163673228,https://farm7.staticflickr.com/6160/6163673228_9e28fda89f.jpg,6.985931,46.368045
6039198106,https://farm7.staticflickr.com/6196/6039198106_9d6630519a.jpg,8.818073,46.552131
6039196814,https://farm7.staticflickr.com/6068/6039196814_64db3f81a1.jpg,8.645210,46.405699
6038646271,https://farm7.staticflickr.com/6185/6038646271_857c4c2d23.jpg,8.794426,46.298945
6039193576,https://farm7.staticflickr.com/6200/6039193576_b166e369d1.jpg,8.818888,46.266454
6038642341,https://farm7.staticflickr.com/6067/6038642341_2e9c41ccc3.jpg,8.816099,46.267536
5960501539,https://farm7.staticflickr.com/6016/5960501539_8dc1c66c35.jpg,7.214155,46.285363
5960500759,https://farm7.staticflickr.com/6150/5960500759_1e836c5986.jpg,7.215442,46.282575
5961057596,https://farm7.staticflickr.com/6024/5961057596_e19e88b95b.jpg,7.233381,46.281597
5564671852,https://farm6.staticflickr.com/5107/5564671852_abb95cceea.jpg,6.805175,46.393897
5559162089,https://farm6.staticflickr.com/5100/5559162089_4f5267f69f.jpg,6.909137,46.432032
5559734398,https://farm6.staticflickr.com/5252/5559734398_52ba3b7845.jpg,6.909327,46.432390
5548786432,https://farm6.staticflickr.com/5021/5548786432_607ceb4001.jpg,6.927387,46.415459
5548193029,https://farm6.staticflickr.com/5172/5548193029_187559f93d.jpg,6.909070,46.431542
5548637344,https://farm6.staticflickr.com/5067/5548637344_51413432d8.jpg,6.928789,46.413571
5548008603,https://farm6.staticflickr.com/5182/5548008603_a878dd6b1c.jpg,6.460917,46.693283
5548005049,https://farm6.staticflickr.com/5310/5548005049_c2d612edb3.jpg,6.460915,46.693287
5548580570,https://farm6.staticflickr.com/5174/5548580570_0325252bd9.jpg,6.461012,46.693272
5529562136,https://farm6.staticflickr.com/5253/5529562136_593940d198.jpg,6.460897,46.693045
5528968549,https://farm6.staticflickr.com/5097/5528968549_fca7be21c5.jpg,6.460615,46.693499
5523887236,https://farm6.staticflickr.com/5259/5523887236_e2290fb844.jpg,6.460897,46.693045
5523879466,https://farm6.staticflickr.com/5139/5523879466_eb1867093f.jpg,6.461074,46.693921
5457923907,https://farm6.staticflickr.com/5296/5457923907_e644124ac5.jpg,6.727101,46.486946
5457920119,https://farm6.staticflickr.com/5052/5457920119_9af047ab53.jpg,6.741238,46.489418
5457670968,https://farm6.staticflickr.com/5220/5457670968_21d0f1b11b.jpg,7.157694,46.805468
5457670620,https://farm6.staticflickr.com/5095/5457670620_dabf78aee0.jpg,6.738406,46.489019
5456836335,https://farm6.staticflickr.com/5214/5456836335_67e26891ab.jpg,7.158134,46.805567
5457439806,https://farm6.staticflickr.com/5011/5457439806_546428d873.jpg,7.161642,46.805831
5442652036,https://farm6.staticflickr.com/5178/5442652036_02d2f97d92.jpg,6.663261,46.505636
5442039565,https://farm5.staticflickr.com/4108/5442039565_67e4d9f904.jpg,6.662017,46.505289
5405607733,https://farm6.staticflickr.com/5252/5405607733_a881ffd42e.jpg,6.497898,46.506751
5405603551,https://farm6.staticflickr.com/5176/5405603551_aeb4b54596.jpg,6.499096,46.507325
5360807892,https://farm6.staticflickr.com/5085/5360807892_19207a00a1.jpg,6.497898,46.506751
5360803004,https://farm6.staticflickr.com/5204/5360803004_0ca93f0c73.jpg,6.498928,46.507800
5360794864,https://farm6.staticflickr.com/5207/5360794864_08b046fa3e.jpg,6.499400,46.507962
5353411888,https://farm6.staticflickr.com/5201/5353411888_51bdf4d780.jpg,6.621703,46.506502
5195903452,https://farm5.staticflickr.com/4145/5195903452_db6a7346a3.jpg,8.305878,47.051469
5215106718,https://farm6.staticflickr.com/5044/5215106718_ca36030be2.jpg,6.602622,46.527748
5207706946,https://farm6.staticflickr.com/5246/5207706946_9d42aa4067.jpg,6.600615,46.522552
5207588726,https://farm5.staticflickr.com/4084/5207588726_e238c42261.jpg,6.561691,46.518772
5206987087,https://farm6.staticflickr.com/5050/5206987087_2ba8b626df.jpg,6.561691,46.518772
5207581476,https://farm6.staticflickr.com/5247/5207581476_fa6537eff6.jpg,6.561691,46.518772
5195907564,https://farm5.staticflickr.com/4151/5195907564_3d3f65b813.jpg,8.308024,47.052522
5195897992,https://farm5.staticflickr.com/4112/5195897992_df6bfcaa7c.jpg,8.305878,47.051469
5195294451,https://farm5.staticflickr.com/4131/5195294451_a0a0f4ae92.jpg,8.306865,47.052084
6074379456,https://farm7.staticflickr.com/6071/6074379456_00554f2ef3.jpg,8.956604,45.982768
3241326148,https://farm4.staticflickr.com/3426/3241326148_f3af31f6f5.jpg,6.141752,46.199568
3121045866,https://farm4.staticflickr.com/3232/3121045866_25b48c1b7c.jpg,6.572973,46.520950
2943947203,https://farm4.staticflickr.com/3023/2943947203_435cd5764b.jpg,6.565031,46.521703
3092665412,https://farm4.staticflickr.com/3262/3092665412_cf3e9db938.jpg,8.043150,47.393236
3092662672,https://farm4.staticflickr.com/3258/3092662672_1dbfe94a81.jpg,8.024911,47.393149
3091823655,https://farm4.staticflickr.com/3025/3091823655_dbc0ecbb6b.jpg,7.506183,46.835638
5961056446,https://farm7.staticflickr.com/6123/5961056446_607443e471.jpg,7.232952,46.281152
4693701365,https://farm5.staticflickr.com/4035/4693701365_00de116104.jpg,7.912216,46.657625
6882406999,https://farm8.staticflickr.com/7202/6882406999_5721b2f5ac.jpg,8.871717,46.236822
6737570763,https://farm8.staticflickr.com/7023/6737570763_5d66e94eb3.jpg,8.872318,46.238158
4440837380,https://farm5.staticflickr.com/4030/4440837380_e05eb63757.jpg,8.813642,46.172174
4270604359,https://farm3.staticflickr.com/2777/4270604359_c277a6bd34.jpg,8.982245,45.841615
3876764165,https://farm3.staticflickr.com/2435/3876764165_3eb6ac2764.jpg,8.981430,45.841447
3314214594,https://farm4.staticflickr.com/3549/3314214594_e887c8ed29.jpg,7.776775,46.305438
3313389403,https://farm4.staticflickr.com/3230/3313389403_28171cff99.jpg,7.776775,46.305438
3313387059,https://farm4.staticflickr.com/3214/3313387059_93ecc0be6c.jpg,7.636356,46.321800
3313385591,https://farm4.staticflickr.com/3531/3313385591_cbcaab10e7.jpg,7.625541,46.375418
3314209358,https://farm4.staticflickr.com/3590/3314209358_d14b236379.jpg,7.625541,46.375418
3314208700,https://farm4.staticflickr.com/3432/3314208700_e347b4e625.jpg,7.625541,46.375418
3314204326,https://farm4.staticflickr.com/3308/3314204326_6a6bdabd3b.jpg,7.625541,46.375418
3313377701,https://farm4.staticflickr.com/3660/3313377701_a547086e2a.jpg,7.625541,46.375418
3314199420,https://farm4.staticflickr.com/3599/3314199420_a0fa65eca1.jpg,7.625541,46.375418
6083780704,https://farm7.staticflickr.com/6075/6083780704_d44711ccb6.jpg,8.949973,46.004406
3019642935,https://farm4.staticflickr.com/3012/3019642935_7be6f86b1a.jpg,8.029289,47.393933
2765472267,https://farm4.staticflickr.com/3269/2765472267_73a4a84700.jpg,7.506183,46.835638
2766316120,https://farm3.staticflickr.com/2122/2766316120_aa7c9aff04.jpg,7.506183,46.835638
2765469841,https://farm4.staticflickr.com/3253/2765469841_18488f76b5.jpg,7.506183,46.835638
2765469251,https://farm4.staticflickr.com/3263/2765469251_d6c4f12bdd.jpg,7.506183,46.835638
2766313706,https://farm4.staticflickr.com/3091/2766313706_b59395ceaa.jpg,7.506183,46.835638
2766312438,https://farm4.staticflickr.com/3137/2766312438_c3783fc844.jpg,7.506183,46.835638
2765465967,https://farm4.staticflickr.com/3008/2765465967_e049a5d609.jpg,7.506183,46.835638
2689446189,https://farm4.staticflickr.com/3007/2689446189_2431213d5e.jpg,8.035511,47.393846
2569162232,https://farm4.staticflickr.com/3051/2569162232_dbc6d615c7.jpg,8.206690,47.486077
2569162122,https://farm4.staticflickr.com/3096/2569162122_79c39f8d0f.jpg,8.207055,47.486004
2568337399,https://farm4.staticflickr.com/3259/2568337399_db1335b5e6.jpg,8.206690,47.486077
2569161844,https://farm4.staticflickr.com/3067/2569161844_5925bb3941.jpg,7.997531,47.363885
3329708133,https://farm4.staticflickr.com/3594/3329708133_e55b146f5a.jpg,8.869056,46.228599
3330541314,https://farm4.staticflickr.com/3394/3330541314_e0cafe6e76.jpg,8.859272,46.184851
3330539128,https://farm4.staticflickr.com/3581/3330539128_5d5bffcf25.jpg,8.480587,46.441583
3330537020,https://farm4.staticflickr.com/3320/3330537020_fab9e679a4.jpg,8.759880,46.521725
3329457446,https://farm4.staticflickr.com/3658/3329457446_be23216428.jpg,8.862104,46.175105
3328471587,https://farm4.staticflickr.com/3383/3328471587_ce10c492b3.jpg,8.870429,46.233052
3328466527,https://farm4.staticflickr.com/3654/3328466527_07ed237bac.jpg,8.858242,46.226937
5638597383,https://farm6.staticflickr.com/5182/5638597383_3e2d46b1db.jpg,7.630047,46.378978
4743158341,https://farm5.staticflickr.com/4143/4743158341_2d8279d2a5.jpg,8.918087,45.923509
4281615489,https://farm5.staticflickr.com/4013/4281615489_b2d6b073ee.jpg,9.320440,46.554138
3948311285,https://farm4.staticflickr.com/3479/3948311285_fd608d5c9e.jpg,8.967804,45.856752
3705230936,https://farm4.staticflickr.com/3479/3705230936_46488c7cf0.jpg,8.950992,46.003780
3690395705,https://farm4.staticflickr.com/3569/3690395705_6d41ed7f85.jpg,8.950992,46.003780
3623619220,https://farm4.staticflickr.com/3631/3623619220_3f7cc4fa84.jpg,8.963202,46.005845
3616880402,https://farm3.staticflickr.com/2462/3616880402_58926f3cc6.jpg,8.963202,46.005845
3576633373,https://farm4.staticflickr.com/3642/3576633373_202e0fa176.jpg,8.952655,46.003654
2912431355,https://farm4.staticflickr.com/3103/2912431355_d41927983a.jpg,8.954503,45.876613
2810233625,https://farm4.staticflickr.com/3241/2810233625_ff2ced97b2.jpg,8.953235,46.004809
2800234219,https://farm4.staticflickr.com/3122/2800234219_a1457fb80f.jpg,8.961861,46.002931
2643918780,https://farm4.staticflickr.com/3099/2643918780_471d098d47.jpg,8.950992,46.003780
2643705754,https://farm4.staticflickr.com/3164/2643705754_b3aebb31ec.jpg,8.950992,46.003780
2069269491,https://farm3.staticflickr.com/2162/2069269491_f1e02c2baf.jpg,8.950445,46.002387
2062723491,https://farm3.staticflickr.com/2115/2062723491_cf98299e34.jpg,8.950445,46.002387
5610505330,https://farm6.staticflickr.com/5184/5610505330_070d985c8f.jpg,8.492152,47.349425
5463435476,https://farm6.staticflickr.com/5173/5463435476_5afceb685e.jpg,8.492077,47.349502
6265687129,https://farm7.staticflickr.com/6058/6265687129_340366f093.jpg,7.854440,46.529041
5437446218,https://farm5.staticflickr.com/4154/5437446218_701000ce0f.jpg,8.492013,47.349436
5437446216,https://farm6.staticflickr.com/5297/5437446216_b79eaaed77.jpg,8.492077,47.349476
5437111464,https://farm6.staticflickr.com/5097/5437111464_30a6be8d83.jpg,8.484921,47.056615
5316158992,https://farm6.staticflickr.com/5241/5316158992_8983a76493.jpg,8.542116,47.369764
5212518306,https://farm6.staticflickr.com/5282/5212518306_32535b150d.jpg,8.652720,47.365738
5210179356,https://farm6.staticflickr.com/5247/5210179356_fa6c63e841.jpg,8.539381,47.369807
5204915187,https://farm6.staticflickr.com/5046/5204915187_6d28dc3cef.jpg,8.652741,47.365738
5108027478,https://farm2.staticflickr.com/1322/5108027478_846c51912d.jpg,8.482067,47.055490
5108027474,https://farm2.staticflickr.com/1251/5108027474_74fb64477f.jpg,8.485350,47.056820
5105476471,https://farm5.staticflickr.com/4148/5105476471_8e4de0399b.jpg,8.475211,47.054635
5105476467,https://farm2.staticflickr.com/1073/5105476467_6953bbd0a7.jpg,8.474224,47.054185
5076140357,https://farm5.staticflickr.com/4130/5076140357_1b53a72ba3.jpg,8.482282,47.055592
5076140343,https://farm5.staticflickr.com/4132/5076140343_3cd015c6d9.jpg,8.479181,47.055044
5065881134,https://farm5.staticflickr.com/4153/5065881134_d091198ec0.jpg,8.543618,47.370160
5048717392,https://farm5.staticflickr.com/4088/5048717392_5344fd2ac8.jpg,8.491358,47.349549
5048717380,https://farm5.staticflickr.com/4110/5048717380_d606a81a02.jpg,8.491358,47.349538
4980523202,https://farm5.staticflickr.com/4085/4980523202_09873195d9.jpg,8.491369,47.349531
4643019773,https://farm5.staticflickr.com/4059/4643019773_69d59b4626.jpg,8.491444,47.349538
4629426935,https://farm4.staticflickr.com/3363/4629426935_8a140f16f6.jpg,8.543624,47.366821
4535552301,https://farm3.staticflickr.com/2749/4535552301_a9674d3870.jpg,8.561289,47.358580
4535552297,https://farm5.staticflickr.com/4006/4535552297_061df618f6.jpg,8.559014,47.358863
4430077498,https://farm5.staticflickr.com/4032/4430077498_597e3d2c5c.jpg,8.576663,47.387011
4399775876,https://farm5.staticflickr.com/4027/4399775876_ee5bf377a9.jpg,8.641980,47.373629
3415323287,https://farm4.staticflickr.com/3625/3415323287_b18f4bf804.jpg,8.837471,46.258458
4318509616,https://farm5.staticflickr.com/4008/4318509616_435a0fd6d4.jpg,7.165746,45.869453
4318509596,https://farm3.staticflickr.com/2800/4318509596_01f8dc8b12.jpg,7.165746,45.869453
6746106451,https://farm8.staticflickr.com/7001/6746106451_1f447d7a62.jpg,6.659926,46.509931
4150230851,https://farm3.staticflickr.com/2535/4150230851_c60d409476.jpg,7.821149,46.270711
4149772487,https://farm3.staticflickr.com/2788/4149772487_91ca60e6d7.jpg,7.798919,46.006560
4130610477,https://farm3.staticflickr.com/2565/4130610477_494d91aef6.jpg,7.759780,46.003460
4128154260,https://farm3.staticflickr.com/2716/4128154260_23fcb57259.jpg,7.949810,46.130422
4121626533,https://farm3.staticflickr.com/2723/4121626533_a30bc0fe25.jpg,7.756690,45.980502
4121602329,https://farm3.staticflickr.com/2634/4121602329_e83290dae6.jpg,7.952041,46.129887
4121574519,https://farm3.staticflickr.com/2506/4121574519_6d5035f6ab.jpg,7.952041,46.129887
4121530713,https://farm3.staticflickr.com/2699/4121530713_cd4a0c3238.jpg,7.726478,45.993562
3023478048,https://farm4.staticflickr.com/3270/3023478048_798d43d17d.jpg,6.607140,46.523585
5474308086,https://farm6.staticflickr.com/5174/5474308086_eb998c25a1.jpg,8.675500,47.258666
5474307834,https://farm6.staticflickr.com/5178/5474307834_2e66227f0e.jpg,8.675605,47.258586
5393244092,https://farm6.staticflickr.com/5173/5393244092_cbd68b8d72.jpg,8.545796,47.368260
5380820001,https://farm6.staticflickr.com/5006/5380820001_f2fd6e4a0f.jpg,8.702333,47.267666
5372735301,https://farm6.staticflickr.com/5283/5372735301_688f18f334.jpg,8.548618,47.366570
6890400557,https://farm8.staticflickr.com/7180/6890400557_8122ee55f3.jpg,7.915906,47.435344
6542997109,https://farm8.staticflickr.com/7168/6542997109_de34596a73.jpg,7.855224,47.497763
5293286038,https://farm6.staticflickr.com/5204/5293286038_501ed38237.jpg,7.834753,47.467092
5252492586,https://farm6.staticflickr.com/5130/5252492586_0f97cef4f3.jpg,7.835183,47.472894
5211386253,https://farm5.staticflickr.com/4085/5211386253_b1c90f7651.jpg,7.830848,47.468050
